sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713804,1.0,0.42820382,1,0.49418157
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918092,0.0,0.60157645,1,0.4948719
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711964,1.0,0.30841678,1,0.49375492
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140638,0.0,0.5928038,1,0.49487618
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22414988,1.0,0.25271124,1,0.49394053
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3290968,1.0,0.23139113,1,0.4939566
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256864,0.0,0.60160786,1,0.49487174
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651047,0.0,0.65505964,1,0.49488074
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80031204,0.0,0.5870741,1,0.4948819
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570195,0.0,0.6514565,1,0.49487722
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24135458,0.0,0.64685917,1,0.49487206
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886743,1.0,0.4088021,1,0.49375162
1,26,0,0,0,0,0,0,1,0.0,0.0,0.621823,0.0,0.6529192,1,0.49487868
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914675,1.0,0.44368792,1,0.4937761
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600933,0.0,0.51067686,1,0.49396563
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867955,0.0,0.6507539,1,0.49487653
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714826,0.0,0.5264604,1,0.49487776
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570195,0.0,0.6514565,1,0.49487722
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479015,0.0,0.6038091,1,0.4948723
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871555,1.0,0.4400484,1,0.49376872
1,30,0,0,0,0,0,0,1,0.0,0.0,0.703823,0.0,0.6499647,1,0.49487576
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570195,0.0,0.6514565,1,0.49487722
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310246,0.0,0.6019238,1,0.494872
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957744,0.0,0.5857576,1,0.49488223
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32574302,1.0,0.37444365,1,0.4937303
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65489197,0.0,0.6518034,1,0.4948775
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277487,1.0,0.41865534,1,0.4937584
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007455,1.0,0.48236126,1,0.4939259
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773295,0.0,0.6014279,1,0.4948718
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674804,0.0,0.59783256,1,0.49487248
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069446,0.0,0.6502594,1,0.49487606
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647523,0.0,0.6258155,1,0.49486274
0,26,0,1,0,0,0,1,1,0.0,0.0,0.556867,0.0,0.59959775,1,0.49487215
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594438,0.0,0.5878979,1,0.49488127
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632152,0.0,0.58908683,1,0.49488026
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72383714,0.0,0.5895051,1,0.4948798
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58223176,0.0,0.59648675,1,0.49487266
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958485,1.0,0.3141672,1,0.4938666
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83538336,0.0,0.62864053,1,0.49486315
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55366325,0.0,0.65878487,1,0.49488443
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043578,1.0,0.35556102,1,0.49373177
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327517,0.0,0.60799265,1,0.49487162
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799703,1.0,0.23044598,1,0.4939531
0,42,0,0,0,0,0,3,0,0.0,0.0,0.581038,1.0,0.49325716,1,0.49385625
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76658654,0.0,0.5541649,1,0.4948856
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360092,0.0,0.6427938,1,0.49487123
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396783,1.0,0.32448274,1,0.49374467
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758872,0.0,0.5846362,1,0.49488252
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647442,1.0,0.43481767,1,0.49481046
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052361,0.0,0.6260859,1,0.49486274
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717881,0.0,0.5991076,1,0.4948721
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926713,1.0,0.36872655,1,0.49433595
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200458,0.0,0.6494321,1,0.4948752
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7692978,0.0,0.5698664,1,0.49487844
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221689,0.0,0.5944495,1,0.4948746
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43838286,1.0,0.38329554,1,0.49372417
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767854,0.0,0.60833,1,0.49487156
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71860075,0.0,0.5963881,1,0.49487278
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419614,0.0,0.6465626,1,0.49487323
1,27,0,1,0,0,0,13,1,1.0,1.0,0.2374525,1.0,0.29788065,1,0.49374214
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095109,1.0,0.46468425,1,0.4948249
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968786,0.0,0.6610496,1,0.49488622
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062822,1.0,0.47957468,1,0.493997
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713784,0.0,0.56285274,1,0.4941382
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927431,0.0,0.6437584,1,0.49487168
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36650163,1.0,0.30572516,1,0.4937774
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67021024,1.0,0.43535095,1,0.49376914
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599642,0.0,0.59657353,1,0.49487266
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153384,1.0,0.37628216,1,0.49372798
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293155,0.0,0.6536354,1,0.4948794
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312436,0.0,0.622777,1,0.49486274
1,26,0,1,0,0,0,8,0,1.0,1.0,0.2448672,1.0,0.44571227,1,0.4937708
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10916126,0.0,0.6131581,1,0.49486935
1,34,0,0,0,0,1,5,0,1.0,1.0,0.4873606,0.0,0.59297395,1,0.49487326
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83135283,0.0,0.5846362,1,0.49488252
0,29,0,0,0,1,0,10,0,1.0,1.0,0.2807721,1.0,0.2485233,1,0.49789566
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188617,0.0,0.6492398,1,0.494875
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64139986,0.0,0.64817137,1,0.4948742
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29257053,0.0,0.6004834,1,0.49487182
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75090224,0.0,0.6292788,1,0.49486324
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114085,0.0,0.59063625,1,0.49487844
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423807,1.0,0.36922646,1,0.4937314
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896174,0.0,0.5986047,1,0.49487233
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293155,0.0,0.6536354,1,0.4948794
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84101474,0.0,0.62835854,1,0.4948631
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065441,0.0,0.58703876,1,0.49488086
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41747338,0.0,0.60220224,1,0.4948719
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59208083,0.0,0.60104144,1,0.4948719
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633501,0.0,0.65725005,1,0.4948829
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76188624,0.0,0.6472312,1,0.49487364
1,25,0,0,0,0,0,7,1,1.0,1.0,0.255207,0.0,0.50890476,1,0.49383274
1,55,1,0,0,0,0,0,1,1.0,0.0,0.88263977,0.0,0.62625414,1,0.4948628
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30632573,0.0,0.58887815,1,0.4948747
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609655,0.0,0.58349717,1,0.494883
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360874,0.0,0.65662634,1,0.4948823
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35762316,1.0,0.32027912,1,0.49521303
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015809,0.0,0.58531094,1,0.49488282
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46916378,1.0,0.39630377,1,0.49446133
1,26,0,1,0,1,0,6,1,0.0,1.0,0.3563255,1.0,0.4521013,1,0.49611056
0,22,2,1,0,0,0,2,0,0.0,1.0,0.3666256,0.0,0.6027409,1,0.49487203
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76302147,0.0,0.64593565,1,0.4948729
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327517,0.0,0.60799265,1,0.49487162
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40739512,0.0,0.6038091,1,0.4948723
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894508,1.0,0.39659983,1,0.4946583
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594647,0.0,0.59964114,1,0.49487215
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52110195,1.0,0.4291479,1,0.49308783
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057346,0.0,0.5872484,1,0.49488166
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35569906,0.0,0.60055125,1,0.49487185
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930416,0.0,0.6531187,1,0.4948788
1,25,0,0,0,0,0,1,0,0.0,1.0,0.4908284,0.0,0.6017141,1,0.49487194
1,34,0,1,0,0,0,2,1,1.0,0.0,0.618574,0.0,0.5896796,1,0.4948795
1,46,1,1,0,0,0,0,0,1.0,0.0,0.78927207,0.0,0.62869984,1,0.49486315
1,47,1,1,0,0,0,6,0,0.0,0.0,0.5600666,1.0,0.39203626,1,0.4937465
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083974,0.0,0.593523,1,0.4948757
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200458,0.0,0.6494321,1,0.4948752
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314975,0.0,0.64863133,1,0.49487448
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679803,1.0,0.45441574,1,0.49377617
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67984116,0.0,0.60167956,1,0.49487185
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925881,0.0,0.6269344,1,0.49486288
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31502122,0.0,0.60138977,1,0.49487174
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6409952,0.0,0.5843467,1,0.4948831
1,23,2,1,0,0,1,1,0,0.0,1.0,0.3703859,0.0,0.60155666,1,0.49487182
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818921,0.0,0.6012695,1,0.49487174
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44457573,1.0,0.48626304,1,0.49380237
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5935078,0.0,0.6502967,1,0.49487606
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069446,0.0,0.6502594,1,0.49487606
1,25,0,1,0,0,0,0,0,0.0,0.0,0.62554467,0.0,0.6533352,1,0.49487907
1,29,0,1,0,0,0,0,1,1.0,0.0,0.65603244,0.0,0.6507539,1,0.49487653
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71162295,0.0,0.5751298,1,0.49487466
1,44,0,1,0,0,0,0,0,0.0,0.0,0.80736995,0.0,0.6414557,1,0.49487063
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60953605,1.0,0.40502822,1,0.4937549
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443898,0.0,0.64202213,1,0.49487087
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23420304,0.0,0.6644939,1,0.4948885
0,28,0,1,0,0,0,3,0,0.0,1.0,0.4647442,1.0,0.43481767,1,0.49481046
1,46,1,1,0,0,0,0,0,0.0,0.0,0.78927207,0.0,0.62869984,1,0.49486315
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34968674,1.0,0.399297,1,0.49434236
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327517,0.0,0.60799265,1,0.49487162
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25308275,1.0,0.31111926,1,0.49209097
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72309995,0.0,0.6478293,1,0.494874
1,31,0,0,0,0,0,5,0,1.0,1.0,0.3993202,1.0,0.49343133,1,0.49389368
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741877,0.0,0.62481785,1,0.49486268
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63639784,0.0,0.5982654,1,0.49487236
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46369284,0.0,0.60215557,1,0.49487206
1,34,0,1,0,0,0,2,1,0.0,0.0,0.618574,0.0,0.5896796,1,0.4948795
1,36,0,1,0,0,0,1,1,1.0,0.0,0.68424374,0.0,0.60022354,1,0.49487206
1,32,0,1,0,0,0,4,0,0.0,1.0,0.4583968,1.0,0.39595026,1,0.4945907
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56013167,0.0,0.6404823,1,0.49486864
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7786038,0.0,0.6447513,1,0.49487215
1,32,0,1,0,0,0,2,1,0.0,0.0,0.5873103,0.0,0.59065175,1,0.4948785
1,49,1,0,0,0,0,0,0,0.0,0.0,0.8768884,0.0,0.62785697,1,0.49486303
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613735,0.0,0.60215557,1,0.49487206
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552717,0.0,0.6246959,1,0.49486268
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78603685,0.0,0.6378453,1,0.4948681
1,34,0,1,0,0,0,7,0,1.0,1.0,0.3706833,1.0,0.4036705,1,0.49374747
0,34,0,0,0,0,0,1,0,0.0,0.0,0.64042795,0.0,0.59323394,1,0.49487588
1,22,2,1,0,0,1,1,1,1.0,1.0,0.2285856,0.0,0.60314953,1,0.49487215
1,24,2,1,0,0,0,2,1,1.0,1.0,0.3822086,0.0,0.6038812,1,0.49487233
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49744242,0.0,0.65725005,1,0.4948829
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488419,0.0,0.62546235,1,0.49486268
1,47,1,0,0,0,0,5,1,0.0,0.0,0.59306,1.0,0.47710305,1,0.4937879
1,30,0,1,0,0,0,3,0,1.0,1.0,0.4739648,0.0,0.5796163,1,0.49488378
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258944,1.0,0.24084234,1,0.4939677
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942376,0.0,0.5919982,1,0.49487704
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74756825,0.0,0.6412527,1,0.49487045
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366103,0.0,0.535885,1,0.49448362
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48055345,0.0,0.5834718,1,0.49488306
1,20,2,0,0,0,2,1,0,1.0,1.0,0.3524524,0.0,0.5985813,1,0.4948722
1,49,1,1,0,0,0,2,0,0.0,0.0,0.68688357,0.0,0.57187694,1,0.4948809
0,26,0,1,0,0,0,1,0,0.0,0.0,0.5424354,0.0,0.59829354,1,0.49487233
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613735,0.0,0.60215557,1,0.49487206
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758872,0.0,0.5846362,1,0.49488252
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20771736,1.0,0.410491,1,0.49375355
1,69,1,1,0,0,0,0,1,0.0,0.0,0.91001153,0.0,0.6234995,1,0.49486262
0,65,1,1,0,0,0,0,0,0.0,0.0,0.88762975,0.0,0.62248766,1,0.4948629
0,31,0,1,0,0,0,0,1,1.0,0.0,0.7069956,0.0,0.6442713,1,0.49487185
1,48,1,0,0,0,0,1,0,1.0,0.0,0.7371303,0.0,0.59058654,1,0.49487877
1,52,1,0,0,0,0,2,1,0.0,0.0,0.71217215,0.0,0.57730585,1,0.49487975
0,48,1,1,0,0,0,0,1,0.0,0.0,0.79713964,0.0,0.625185,1,0.49486268
1,61,1,1,0,0,0,20,1,1.0,1.0,0.39878368,1.0,0.37919086,1,0.49524814
1,25,0,1,0,0,1,5,0,1.0,1.0,0.23104596,0.0,0.5953715,1,0.49487266
0,43,0,1,0,0,0,2,1,0.0,0.0,0.7705042,0.0,0.5473958,1,0.49488536
1,21,2,1,0,0,0,1,0,0.0,1.0,0.29172593,0.0,0.60799265,1,0.49487162
0,28,0,0,0,0,0,0,0,0.0,0.0,0.72419614,0.0,0.6465626,1,0.49487323
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540087,0.0,0.5502659,1,0.49488318
1,52,1,1,0,0,0,20,0,0.0,1.0,0.3343724,1.0,0.37381393,1,0.49506852
1,30,0,1,0,0,0,3,1,0.0,0.0,0.51639616,0.0,0.584553,1,0.49488273
0,35,0,1,0,0,0,12,1,0.0,1.0,0.48479623,1.0,0.3341235,1,0.49415675
1,20,2,1,1,1,1,4,0,1.0,1.0,0.28764653,1.0,0.2011764,1,0.4915455
1,33,0,0,0,0,0,5,0,1.0,1.0,0.41902775,1.0,0.4982639,1,0.4938365
0,31,0,1,0,0,0,0,0,1.0,0.0,0.72646844,0.0,0.64361495,1,0.49487156
1,49,1,1,0,0,0,1,1,0.0,0.0,0.71515536,0.0,0.5919162,1,0.4948774
1,26,0,1,1,2,0,9,0,1.0,1.0,0.36830288,1.0,0.34474778,1,0.4926914
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140638,0.0,0.5928038,1,0.49487618
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474934,0.0,0.5898962,1,0.49487945
1,22,2,1,0,0,0,3,0,0.0,1.0,0.2716604,0.0,0.6021799,1,0.49487188
1,21,2,1,0,0,0,0,1,1.0,1.0,0.38856143,0.0,0.65912044,1,0.49488476
1,21,2,0,0,0,1,1,1,0.0,1.0,0.39805162,0.0,0.60294867,1,0.49487215
0,31,0,0,0,0,0,1,1,1.0,0.0,0.6444018,0.0,0.59712315,1,0.4948726
1,39,0,0,0,0,0,0,0,0.0,0.0,0.8032457,0.0,0.6436242,1,0.49487162
1,29,0,1,0,0,0,0,1,0.0,0.0,0.65603244,0.0,0.6507539,1,0.49487653
1,26,0,1,0,0,0,4,0,0.0,1.0,0.34540087,0.0,0.5502659,1,0.49488318
1,29,0,0,0,0,0,2,1,1.0,1.0,0.49600446,0.0,0.59251785,1,0.49487653
1,53,1,0,0,0,0,0,1,0.0,0.0,0.8709837,0.0,0.6268165,1,0.49486285
1,53,1,1,0,0,0,9,0,1.0,0.0,0.5161007,1.0,0.3095538,1,0.49376008
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867955,0.0,0.6507539,1,0.49487653
0,62,1,0,0,0,0,2,0,1.0,0.0,0.84362316,0.0,0.52688897,1,0.49385774
0,31,0,1,0,0,0,1,1,1.0,0.0,0.6802972,0.0,0.59712315,1,0.4948726
1,34,0,1,2,1,3,21,0,1.0,1.0,0.4017172,1.0,0.3163194,1,0.49183282
1,28,0,0,0,0,0,1,1,0.0,0.0,0.527187,0.0,0.6019238,1,0.494872
1,38,0,1,0,0,0,4,1,0.0,0.0,0.5950868,1.0,0.4520849,1,0.4943774
1,21,2,1,0,0,1,0,0,0.0,1.0,0.45425332,0.0,0.64876133,1,0.49487326
1,26,0,1,0,0,0,0,1,1.0,0.0,0.5845179,0.0,0.6529192,1,0.49487868
1,22,2,1,0,0,0,0,0,1.0,0.0,0.56154144,0.0,0.6576453,1,0.4948833
1,26,0,0,0,0,0,3,0,1.0,1.0,0.4010523,0.0,0.5857624,1,0.49488214
1,28,0,0,0,0,0,0,0,1.0,0.0,0.7037592,0.0,0.6510017,1,0.49487677
0,21,2,0,0,0,0,1,0,0.0,1.0,0.38942695,0.0,0.6061281,1,0.49487188
1,50,1,0,0,0,0,1,0,0.0,0.0,0.7474934,0.0,0.5898962,1,0.49487945
1,61,1,0,0,0,0,0,1,0.0,0.0,0.92114526,0.0,0.6246959,1,0.49486268
1,50,1,1,0,0,0,3,1,0.0,0.0,0.6627153,0.0,0.58179986,1,0.49449423
1,41,0,1,0,0,0,4,0,0.0,0.0,0.52716607,0.0,0.5006949,1,0.49390554
1,62,1,0,0,0,0,3,1,0.0,0.0,0.7555995,0.0,0.5410239,1,0.49386916
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741877,0.0,0.62481785,1,0.49486268
1,63,1,0,0,0,0,2,0,0.0,0.0,0.7937384,0.0,0.6130674,1,0.49450555
1,37,0,1,0,0,0,4,0,0.0,0.0,0.5017022,1.0,0.46199483,1,0.4941143
1,20,2,0,0,0,0,0,1,0.0,1.0,0.35968786,0.0,0.6610496,1,0.49488622
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083974,0.0,0.593523,1,0.4948757
1,34,0,0,0,0,0,1,0,0.0,0.0,0.64126027,0.0,0.59964114,1,0.49487215
1,29,0,1,0,0,0,11,0,1.0,1.0,0.23590803,1.0,0.29317796,1,0.4937676
1,39,0,1,0,0,0,0,1,0.0,0.0,0.7868926,0.0,0.64422035,1,0.49487185
1,45,1,1,0,0,0,17,0,1.0,1.0,0.3366794,1.0,0.34303004,1,0.49426475
1,40,0,1,0,0,0,1,0,0.0,0.0,0.7062578,0.0,0.5974829,1,0.49487254
1,26,0,1,0,0,0,0,1,0.0,0.0,0.5845179,0.0,0.6529192,1,0.49487868
1,57,1,0,0,0,0,21,1,1.0,1.0,0.38230437,1.0,0.36938173,1,0.49522838
1,57,1,1,0,0,0,19,0,0.0,1.0,0.38657904,1.0,0.38350856,1,0.4951204
1,30,0,0,0,0,0,0,1,0.0,0.0,0.703823,0.0,0.6499647,1,0.49487576
0,34,0,0,0,0,0,1,0,1.0,0.0,0.64042795,0.0,0.59323394,1,0.49487588
1,21,2,1,0,0,2,1,0,1.0,1.0,0.2436192,0.0,0.59873974,1,0.49487218
1,23,2,0,0,0,0,4,1,1.0,1.0,0.29223555,0.0,0.5985681,1,0.49487203
1,34,0,1,0,6,1,19,1,0.0,1.0,0.39064395,0.0,0.889169,1,0.49700823
1,69,1,1,0,0,0,3,0,0.0,0.0,0.75214994,1.0,0.49886066,1,0.4938003
1,25,0,1,0,0,0,7,0,0.0,1.0,0.24378747,1.0,0.4986021,1,0.4937992
1,43,0,0,0,0,0,8,0,1.0,1.0,0.4057346,1.0,0.32034355,1,0.4937465
0,22,2,1,0,0,0,1,0,0.0,1.0,0.41292197,0.0,0.60569763,1,0.49487197
1,28,0,1,0,0,0,6,0,0.0,1.0,0.32667863,0.0,0.5003756,1,0.4938115
1,31,0,1,0,0,0,9,1,1.0,1.0,0.3728332,1.0,0.3584069,1,0.49373898
1,49,1,1,0,0,0,0,1,0.0,0.0,0.77549225,0.0,0.62808347,1,0.49486306
