sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35712677,1.0,0.27451122,1,0.023909511
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180567,0.0,0.67134154,1,0.42470992
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711523,1.0,0.35200787,1,0.035097975
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140054,1.0,0.49825191,1,0.15950371
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413576,1.0,0.2701928,1,0.0045132963
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911307,1.0,0.39368862,1,0.011592269
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256167,1.0,0.4914047,1,0.033313088
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651267,0.0,0.5238269,0,0.86165327
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003054,0.0,0.7455801,0,0.99093515
1,28,0,1,0,0,0,0,1,1.0,0.0,0.635695,0.0,0.66985154,0,0.9955699
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24131376,1.0,0.48418552,1,0.08338988
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885854,1.0,0.27144086,1,0.03209056
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218097,0.0,0.64762986,0,0.9946272
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914646,0.0,0.57606316,0,0.50437975
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759953,0.0,0.63705385,0,0.8171819
1,29,0,0,0,0,0,0,1,0.0,0.0,0.686779,0.0,0.67949104,0,0.9958638
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147272,1.0,0.29812354,1,0.034188107
1,28,0,1,0,0,0,0,1,0.0,0.0,0.635695,0.0,0.66985154,0,0.9955699
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547868,1.0,0.33059442,1,0.0061599324
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870845,1.0,0.373317,1,0.116046004
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038058,0.0,0.6896581,0,0.9961253
1,28,0,1,0,0,0,0,1,0.0,0.0,0.635695,0.0,0.66985154,0,0.9955699
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53101736,0.0,0.6441784,0,0.7404837
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957819,0.0,0.519222,1,0.32672814
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573396,1.0,0.28787977,1,0.016325735
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548747,0.0,0.63171506,0,0.98402345
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276765,1.0,0.18633807,1,0.0050108503
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800704,0.0,0.5071156,0,0.65952355
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773333,1.0,0.4408483,1,0.0022102261
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674818,0.0,0.6962042,0,0.93645006
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694125,0.0,0.66444695,0,0.9953708
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475456,0.0,0.8555274,0,0.9977053
0,26,0,1,0,0,0,1,1,0.0,0.0,0.556863,0.0,0.63346684,0,0.72101736
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594359,0.0,0.7667873,0,0.9859823
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632135,0.0,0.7564024,0,0.97915125
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238389,0.0,0.75601983,0,0.97514707
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224034,0.0,0.6186764,0,0.73169386
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958389,1.0,0.1660217,1,0.0051848674
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353803,0.0,0.80963886,0,0.9971148
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365247,1.0,0.45638758,1,0.33948728
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043476,1.0,0.40592295,1,0.23876323
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275074,1.0,0.35907608,1,0.0068146214
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799232,1.0,0.073057115,1,0.0015229994
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810438,1.0,0.49480528,0,0.7380733
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665824,0.0,0.7204777,0,0.9507337
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73600304,0.0,0.76690096,0,0.99720925
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739552,1.0,0.3235721,1,0.071383886
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588606,0.0,0.7480536,0,0.9952944
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647386,1.0,0.43874562,1,0.21191147
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052348,0.0,0.8531755,0,0.9975683
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717873,1.0,0.48926133,1,0.0024503355
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925545,1.0,0.35473704,1,0.29105335
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004235,0.0,0.67537606,0,0.9956988
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693033,0.0,0.76895595,0,0.99659026
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221696,0.0,0.5970261,0,0.8506308
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837273,1.0,0.3154335,1,0.07804635
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767941,1.0,0.4648772,1,0.019756198
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71859854,0.0,0.7184783,0,0.95923674
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72418654,0.0,0.7229476,0,0.9967313
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744643,1.0,0.08544278,1,0.0025319948
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40949887,1.0,0.36547393,1,0.07859984
1,20,2,0,0,0,0,0,1,1.0,1.0,0.3596859,1.0,0.30730397,1,0.20368452
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062726,1.0,0.1913845,1,0.013217434
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67137444,0.0,0.66887677,0,0.8695244
