sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713518,1.0,0.25765496,1,0.38688555
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180114,0.0,0.56866616,1,0.44298065
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33712208,1.0,0.24624735,1,0.3882705
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140215,1.0,0.46987718,1,0.40773514
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22414404,1.0,0.24560058,1,0.07874257
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32912368,1.0,0.07397479,1,0.083866015
0,24,2,1,0,0,0,2,0,1.0,1.0,0.462574,0.0,0.61998653,0,0.61251193
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765128,0.0,0.6294513,0,0.73354965
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003101,0.0,0.8263668,0,0.65249443
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356984,0.0,0.65445375,0,0.6795217
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413503,1.0,0.2581795,0,0.6932387
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388701,1.0,0.233235,1,0.38883322
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181926,0.0,0.57546335,0,0.6762977
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914688,1.0,0.49344707,0,0.5867094
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760007,0.0,0.5396864,1,0.43238583
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867884,0.0,0.67867833,0,0.68025523
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714792,1.0,0.28268063,1,0.38712063
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356984,0.0,0.65445375,0,0.6795217
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479206,1.0,0.46098953,1,0.42553085
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871698,1.0,0.3072341,1,0.38854483
1,30,0,0,0,0,0,0,1,0.0,0.0,0.703815,0.0,0.70395195,0,0.68094754
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356984,0.0,0.65445375,0,0.6795217
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102183,0.0,0.618491,1,0.45768684
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577755,0.0,0.5567925,0,0.59280014
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32574284,1.0,0.23557836,1,0.38872564
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548885,0.0,0.6264694,0,0.7366761
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827798,1.0,0.22089916,1,0.3898158
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800776,0.0,0.6075195,0,0.6141844
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773312,1.0,0.3499868,1,0.10382267
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66747713,0.0,0.6512127,1,0.48782352
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694935,0.0,0.6726241,0,0.68007886
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647615,0.0,0.9354369,0,0.75462973
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568577,0.0,0.6093153,0,0.61398727
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943947,0.0,0.6180688,0,0.7357851
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76321226,0.0,0.8413421,0,0.64245164
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238419,0.0,0.8350744,0,0.64034843
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822325,0.0,0.516253,0,0.6177149
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29584503,1.0,0.19700795,1,0.3896971
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353832,0.0,0.79435134,0,0.747622
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55364573,1.0,0.49324292,0,0.67138064
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43044072,1.0,0.36326635,1,0.39383858
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274865,0.0,0.5319809,1,0.4363286
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799852,1.0,0.16051787,1,0.08022766
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810441,0.0,0.56502676,0,0.6157234
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76658195,0.0,0.55826783,0,0.6217946
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360047,0.0,0.671844,0,0.73793465
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739661,1.0,0.24387407,1,0.38831475
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588534,0.0,0.57048976,0,0.6660697
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647408,1.0,0.37719446,0,0.5642996
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523475,0.0,0.846014,0,0.7521528
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67178845,1.0,0.34967113,1,0.10383494
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926266,1.0,0.361167,0,0.54172677
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004914,0.0,0.6980542,0,0.68076545
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930714,0.0,0.7570087,0,0.73871064
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221659,0.0,0.55877846,0,0.6219343
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837577,1.0,0.24820107,1,0.3878441
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37678373,0.0,0.6436287,1,0.4690092
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71860147,0.0,0.6468003,1,0.49146912
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241918,0.0,0.62603366,0,0.7364469
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23745543,1.0,0.14992434,1,0.38782454
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095074,1.0,0.3212449,1,0.3892839
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968548,0.0,0.5018823,0,0.66831756
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33063042,1.0,0.22905356,1,0.38887054
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713744,0.0,0.6202422,0,0.61567897
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273593,0.0,0.7710688,0,0.68427944
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36650378,0.0,0.7024805,1,0.4942189
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702186,0.0,0.67016107,0,0.6198637
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599631,0.0,0.57726055,0,0.622627
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153682,1.0,0.30326045,1,0.38841608
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55292916,0.0,0.52072054,0,0.67356443
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312406,0.0,0.9401444,0,0.75462604
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486673,1.0,0.21440923,1,0.39001608
1,19,2,1,0,0,0,1,0,1.0,1.0,0.109166265,1.0,0.3591106,1,0.39368924
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48736674,1.0,0.3351876,1,0.10367532
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313481,0.0,0.57048976,0,0.6660697
0,29,0,0,0,1,0,10,0,1.0,1.0,0.2807886,1.0,0.31240153,0,0.5854998
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188478,0.0,0.6213018,0,0.7355513
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413847,0.0,0.6227475,0,0.7360897
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29257125,1.0,0.35006702,1,0.10383621
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508944,0.0,0.7877311,0,0.74642754
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114019,1.0,0.4883271,1,0.42424372
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423806,0.0,0.7811756,0,0.7205648
1,37,0,1,0,0,0,1,0,1.0,0.0,0.68961644,0.0,0.64966613,1,0.48346612
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55292916,0.0,0.52072054,0,0.67356443
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410142,0.0,0.7985368,0,0.74817467
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065602,1.0,0.2626025,1,0.387085
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41748154,0.0,0.57600445,0,0.60589206
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920782,0.0,0.6331908,1,0.4630021
