sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713685,1.0,0.2805677,1,0.04525067
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181867,0.0,0.6307642,1,0.4753703
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711052,1.0,0.3313508,1,0.06597893
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141448,1.0,0.48443633,1,0.2199699
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412503,1.0,0.27378452,1,0.0064167953
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911587,1.0,0.2046898,1,0.10554206
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46259648,1.0,0.4612671,1,0.010479078
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651803,0.0,0.5645381,0,0.904634
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030787,0.0,0.76672584,0,0.9862017
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570535,0.0,0.686553,0,0.99351597
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133956,1.0,0.3945294,1,0.13546255
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33887124,1.0,0.27921337,1,0.09402654
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218122,0.0,0.66472113,0,0.9928356
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914693,0.0,0.58873725,0,0.6197884
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760218,0.0,0.66398424,0,0.82208616
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867818,0.0,0.69483924,0,0.99374074
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148517,1.0,0.30300993,1,0.05899284
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570535,0.0,0.686553,0,0.99351597
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547958,1.0,0.33242178,1,0.0043979757
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870786,1.0,0.3922277,1,0.15617406
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038088,0.0,0.7028548,0,0.99394625
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570535,0.0,0.686553,0,0.99351597
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53101915,0.0,0.63194567,0,0.7246217
0,27,0,0,0,0,0,2,0,0.0,1.0,0.495777,0.0,0.52438784,1,0.34293357
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257327,1.0,0.26928437,1,0.036962666
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548782,0.0,0.59071946,0,0.9746824
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276795,1.0,0.1850636,1,0.01561788
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800667,0.0,0.5654613,0,0.71072644
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773684,1.0,0.41168743,1,0.0023264473
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66748214,0.0,0.7387693,0,0.87217975
1,29,0,1,0,0,0,0,0,0.0,0.0,0.706943,0.0,0.6741922,0,0.9928877
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475205,0.0,0.86918813,0,0.99549085
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55685973,0.0,0.6188584,0,0.7569608
0,45,1,0,0,0,0,1,1,0.0,0.0,0.759437,0.0,0.7592642,0,0.9884517
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632163,0.0,0.769588,0,0.97340536
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238426,0.0,0.76942784,0,0.9689748
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822366,0.0,0.645941,0,0.7125186
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583025,1.0,0.1630224,1,0.02074487
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353754,0.0,0.8371505,0,0.99502844
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55364674,1.0,0.466604,1,0.46525148
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43042952,1.0,0.42341435,1,0.27343532
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274728,1.0,0.32928693,1,0.0042136167
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798672,1.0,0.07370877,1,0.0023370674
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810339,0.0,0.59677136,0,0.78789073
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665805,0.0,0.68863124,0,0.9713486
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360132,0.0,0.77083373,0,0.9949462
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37397385,1.0,0.31776214,1,0.16173634
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758853,0.0,0.78169036,0,0.99099284
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474218,1.0,0.4249953,1,0.21338743
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523016,0.0,0.83926314,0,0.9951066
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718091,1.0,0.4816221,1,0.0029443267
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925604,1.0,0.35294563,1,0.4948356
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004306,0.0,0.6839156,0,0.9931814
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930773,0.0,0.82240486,0,0.99324495
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221715,0.0,0.68819356,0,0.8237505
