sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.41112852,1.0,0.34457237,1,0.21888071
1,26,0,1,0,0,0,1,0,0.0,1.0,0.48737514,0.0,0.5995327,0,0.5146323
1,37,0,1,0,0,0,9,0,0.0,1.0,0.41143942,1.0,0.30645758,1,0.20498864
1,26,0,1,0,0,0,2,0,1.0,1.0,0.453605,0.0,0.5420797,1,0.35349196
1,30,0,1,4,0,0,12,0,1.0,1.0,0.20616353,1.0,0.16788697,1,0.1234656
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3447656,0.0,0.5178072,1,0.26416942
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4852612,1.0,0.400616,1,0.24260932
0,21,2,1,0,0,0,0,1,0.0,0.0,0.6724408,0.0,0.6333959,0,0.8553838
1,57,1,0,0,0,0,1,0,0.0,0.0,0.6939988,0.0,0.78778523,0,0.72372687
1,28,0,1,0,0,0,0,1,1.0,0.0,0.75836074,0.0,0.7389497,0,0.8570992
0,20,2,1,0,0,1,0,1,1.0,1.0,0.36043972,1.0,0.39917475,0,0.8883109
1,31,0,0,0,0,0,8,1,0.0,1.0,0.44067585,1.0,0.3301593,1,0.21721178
1,26,0,0,0,0,0,0,1,0.0,0.0,0.7473129,0.0,0.7276869,0,0.85689026
1,47,1,1,0,0,0,5,0,0.0,0.0,0.582739,0.0,0.56786287,0,0.5499065
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57548594,0.0,0.60324574,0,0.5128354
1,29,0,0,0,0,0,0,1,0.0,0.0,0.77492076,0.0,0.7433285,0,0.8571787
1,27,0,1,0,0,0,4,0,1.0,1.0,0.41904306,1.0,0.37995106,1,0.23444104
1,28,0,1,0,0,0,0,1,0.0,0.0,0.75836074,0.0,0.7389497,0,0.8570992
1,23,2,1,0,0,0,2,0,1.0,1.0,0.37518972,1.0,0.36612904,1,0.22596554
1,35,0,1,0,0,0,6,0,1.0,1.0,0.44930834,1.0,0.39809006,1,0.24661638
1,30,0,0,0,0,0,0,1,0.0,0.0,0.78179634,0.0,0.74771273,0,0.8572572
1,28,0,1,0,0,0,0,1,0.0,0.0,0.75836074,0.0,0.7389497,0,0.8570992
1,28,0,1,0,0,0,1,1,1.0,0.0,0.56477,0.0,0.68843925,0,0.58164227
0,27,0,0,0,0,0,2,0,0.0,0.0,0.5325073,0.0,0.5539335,1,0.38476506
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3984688,1.0,0.29283136,1,0.19858688
0,24,2,1,0,0,0,0,0,1.0,0.0,0.71290445,0.0,0.66875535,0,0.8558995
1,28,0,0,0,0,0,8,0,1.0,1.0,0.37392497,1.0,0.25570834,1,0.18332703
0,39,0,1,0,0,0,3,0,1.0,0.0,0.597391,0.0,0.57854986,1,0.47963297
1,22,2,0,0,0,1,1,0,0.0,1.0,0.29699808,1.0,0.38635844,1,0.16297266
1,39,0,0,0,0,0,1,0,0.0,0.0,0.600724,0.0,0.7332834,0,0.61841285
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7366547,0.0,0.73220825,0,0.8567562
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8631911,0.0,0.8155019,0,0.85847664
