sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35712713,1.0,0.31953353,1,0.43536088
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918205,0.0,0.63812137,0,0.5363556
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33710027,1.0,0.32604492,1,0.43313074
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140978,1.0,0.47641277,1,0.48499838
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22409338,1.0,0.3352772,1,0.4102528
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32912016,1.0,0.3154105,0,0.5545736
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46259385,1.0,0.35067225,1,0.38718134
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651958,0.0,0.50958693,0,0.6571322
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003068,0.0,0.7713014,0,0.6019442
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357026,0.0,0.70167273,0,0.6614965
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133968,1.0,0.42675894,0,0.5968917
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885604,1.0,0.31273514,1,0.4443317
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62179506,0.0,0.67694557,0,0.66087574
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146786,0.0,0.5362966,0,0.53442025
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760194,0.0,0.60446,0,0.55852973
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68676585,0.0,0.7120141,0,0.66176486
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714767,1.0,0.34131598,1,0.44272766
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357026,0.0,0.70167273,0,0.6614965
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478878,1.0,0.33031327,1,0.37696186
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4086997,1.0,0.37367672,1,0.45725563
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7037942,0.0,0.7227541,0,0.6620494
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357026,0.0,0.70167273,0,0.6614965
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53101856,0.0,0.6494528,0,0.5625143
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578333,0.0,0.5087267,1,0.497996
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32572132,1.0,0.29567665,1,0.42532778
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548659,0.0,0.5751976,0,0.65692174
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827494,1.0,0.24320668,1,0.40800196
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800557,0.0,0.5949671,0,0.543795
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57738173,1.0,0.43425936,1,0.23257478
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674816,0.0,0.7116052,0,0.5749977
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069377,0.0,0.6923698,0,0.6601205
0,45,1,0,0,0,0,0,1,0.0,0.0,0.864751,0.0,0.79687715,0,0.6642568
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568636,0.0,0.63155353,0,0.5537362
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594236,0.0,0.7595783,0,0.5919108
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632185,0.0,0.76217985,0,0.5912208
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238496,0.0,0.7591902,0,0.5891046
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224773,0.0,0.65469813,0,0.5525048
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29581594,1.0,0.2421264,1,0.41019922
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353726,0.0,0.80645293,0,0.66456956
