sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713196,1.0,0.31257766,1,0.33233377
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181044,0.0,0.6458536,0,0.5004755
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371126,1.0,0.28186578,1,0.3226503
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140578,0.0,0.5271666,1,0.4202018
1,30,0,1,4,0,0,12,0,1.0,1.0,0.2241292,1.0,0.27039754,1,0.24942675
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291043,1.0,0.2987001,1,0.45054284
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258777,1.0,0.4401111,1,0.32374823
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47652084,0.0,0.58747697,0,0.7727885
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030894,0.0,0.7583465,0,0.6972403
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357026,0.0,0.6964988,0,0.7760128
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24134189,1.0,0.49798387,0,0.78154886
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886492,1.0,0.27242136,1,0.36984628
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181014,0.0,0.67881334,0,0.7752477
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59147006,0.0,0.531619,0,0.55202496
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600856,0.0,0.5400348,0,0.5636921
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867807,0.0,0.70328104,0,0.7763112
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714779,1.0,0.34249806,1,0.34440187
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357026,0.0,0.6964988,0,0.7760128
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479593,1.0,0.31056362,1,0.27937692
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087103,1.0,0.34071642,1,0.3576092
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380825,0.0,0.71001023,0,0.7766106
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357026,0.0,0.6964988,0,0.7760128
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310186,0.0,0.6903863,0,0.5944544
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957754,0.0,0.5699247,1,0.4876259
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573533,1.0,0.27415568,1,0.31404048
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548885,0.0,0.62711537,0,0.77234703
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276628,1.0,0.24505365,1,0.2920435
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800683,0.0,0.56636643,0,0.5385479
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57735336,1.0,0.37865156,1,0.1915414
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674791,0.0,0.7260591,0,0.5945705
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069415,0.0,0.67476636,0,0.7733741
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475164,0.0,0.8571614,0,0.78542006
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568535,0.0,0.7003856,0,0.6096849
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594285,0.0,0.7492238,0,0.713001
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76321816,0.0,0.7612123,0,0.68544203
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238469,0.0,0.76246727,0,0.68286026
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58223665,0.0,0.6775007,0,0.5710466
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958321,1.0,0.2258988,1,0.31063634
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353767,0.0,0.84070826,0,0.78411776
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55364835,1.0,0.4666881,0,0.7655519
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043184,1.0,0.3545767,1,0.3789571
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275503,1.0,0.35538042,1,0.2886019
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799375,1.0,0.13068998,1,0.22864829
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810382,0.0,0.5804144,0,0.5508662
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665807,0.0,0.73299575,0,0.6413966
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360083,0.0,0.7460497,0,0.77628607
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396663,1.0,0.27072346,1,0.38575602
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588105,0.0,0.76608336,0,0.70810384
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647377,1.0,0.49527115,1,0.44820067
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523666,0.0,0.84761256,0,0.7828647
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67180073,1.0,0.47244954,1,0.20287985
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925026,1.0,0.4228022,1,0.47131908
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004193,0.0,0.68309695,0,0.77372307
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930916,0.0,0.76599777,0,0.71822834
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62216735,0.0,0.7093079,0,0.5935016
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837106,1.0,0.28266007,1,0.3951331
