sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713828,1.0,0.3278696,1,0.22449596
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180347,0.0,0.5957198,1,0.49961138
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33712065,1.0,0.3373146,1,0.23838753
1,26,0,1,0,0,0,2,0,1.0,1.0,0.431405,1.0,0.4892187,1,0.3568423
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22415441,1.0,0.25113034,1,0.11239633
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32908446,1.0,0.26933604,1,0.43770888
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256256,1.0,0.39585745,1,0.26797977
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47649974,0.0,0.5572609,0,0.8309797
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030054,0.0,0.7580681,0,0.7871078
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356981,0.0,0.7137136,0,0.83556664
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24135256,1.0,0.44503355,0,0.71086335
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886373,1.0,0.30800796,1,0.25989863
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181914,0.0,0.68895483,0,0.834829
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59145796,0.0,0.5784049,0,0.56623805
1,44,0,0,0,0,0,4,1,0.0,0.0,0.575988,0.0,0.59164,0,0.58792114
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678963,0.0,0.72322524,0,0.8358559
1,27,0,1,0,0,0,4,0,1.0,1.0,0.371482,1.0,0.35125297,1,0.24198286
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356981,0.0,0.7137136,0,0.83556664
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547845,1.0,0.34639603,1,0.21217093
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871704,1.0,0.40623713,1,0.30456802
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038169,0.0,0.73266125,0,0.83614665
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356981,0.0,0.7137136,0,0.83556664
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102034,0.0,0.6654683,0,0.61528695
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577796,0.0,0.5209024,1,0.4125165
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32574493,1.0,0.29950082,1,0.20645522
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548885,0.0,0.590253,0,0.8309129
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827794,1.0,0.2311523,1,0.153515
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58006823,0.0,0.5679965,0,0.5401575
1,22,2,0,0,0,1,1,0,0.0,0.0,0.577322,1.0,0.3450436,1,0.08807743
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674712,0.0,0.69530207,0,0.6921626
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069428,0.0,0.6724688,0,0.833413
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475086,0.0,0.8090908,0,0.8384045
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568481,0.0,0.6415526,0,0.58468056
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943506,0.0,0.76698387,0,0.775085
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76320046,0.0,0.7400516,0,0.77051306
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72382337,0.0,0.73616743,0,0.7669673
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822337,0.0,0.67271966,0,0.5760923
1,31,0,1,0,0,0,13,1,1.0,1.0,0.295851,1.0,0.21692777,1,0.1753478
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353728,0.0,0.81474984,0,0.8385618
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536584,1.0,0.47656667,0,0.8270474
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4304356,1.0,0.43436676,1,0.36756742
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275092,1.0,0.3722412,1,0.2053144
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13801134,1.0,0.11767441,1,0.10914862
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58103675,0.0,0.6020005,0,0.5650926
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665802,0.0,0.70945907,0,0.7015081
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73600304,0.0,0.70435685,0,0.8344533
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739615,1.0,0.3279755,1,0.29423243
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758757,0.0,0.7735938,0,0.8013515
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473664,1.0,0.45445383,1,0.34285557
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052388,0.0,0.80992013,0,0.8375872
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717906,1.0,0.44118208,1,0.11699769
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926433,1.0,0.4207859,1,0.48392048
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004354,0.0,0.6837685,0,0.8337479
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76929337,0.0,0.7703778,0,0.800293
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62215495,0.0,0.69045186,0,0.62467366
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43838227,1.0,0.3306138,1,0.3003619
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37678123,0.0,0.51235783,1,0.45151213
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185912,0.0,0.7042322,0,0.71504736
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419846,0.0,0.6645305,0,0.83328295
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23745579,1.0,0.1751064,1,0.14233567
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095102,1.0,0.3982036,1,0.2857836
1,20,2,0,0,0,0,0,1,1.0,1.0,0.3596862,1.0,0.48081493,0,0.8282447
1,26,0,1,0,0,0,6,1,0.0,1.0,0.3306296,1.0,0.27616996,1,0.22504485
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713611,0.0,0.6772163,0,0.6967951
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927371,0.0,0.78463423,0,0.8378255
