sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713577,1.0,0.30875874,1,0.22225231
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181014,0.0,0.6118103,1,0.39176196
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371145,1.0,0.3197323,1,0.2210563
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314077,1.0,0.4883539,1,0.301092
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413528,1.0,0.25995064,1,0.20390183
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911676,1.0,0.21316713,1,0.35299605
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257573,1.0,0.44119662,1,0.26009697
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47652102,1.0,0.49778247,0,0.7728704
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003088,0.0,0.75213146,0,0.69029915
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357038,0.0,0.6823292,0,0.78639096
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24136001,1.0,0.46926743,0,0.6184241
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886707,1.0,0.2901008,1,0.2344106
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218186,0.0,0.6600392,0,0.7835271
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914694,0.0,0.58240056,1,0.48538443
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600224,0.0,0.588263,1,0.45176563
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678993,0.0,0.6910244,0,0.7875349
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148196,1.0,0.33758897,1,0.23143817
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357038,0.0,0.6823292,0,0.78639096
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479242,1.0,0.38051844,1,0.23899199
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871114,1.0,0.39375812,1,0.25390083
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038175,0.0,0.69974464,0,0.78868824
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357038,0.0,0.6823292,0,0.78639096
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102195,0.0,0.6926397,1,0.487281
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577808,0.0,0.51047885,1,0.32072052
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257379,1.0,0.2806394,1,0.21231955
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65488243,0.0,0.59729785,0,0.76100546
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277487,1.0,0.20296079,1,0.19817695
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007336,0.0,0.56713533,1,0.39076075
1,22,2,0,0,0,1,1,0,0.0,0.0,0.577355,1.0,0.39192426,1,0.17821164
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674794,0.0,0.7562547,1,0.49995697
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694625,0.0,0.6958473,0,0.7658022
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475366,0.0,0.83628225,0,0.81879157
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568552,0.0,0.64620024,1,0.4618724
0,45,1,0,0,0,0,1,1,0.0,0.0,0.759438,0.0,0.75006324,0,0.7086093
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632123,0.0,0.7271691,0,0.6730703
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238449,0.0,0.72265893,0,0.6695408
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58223426,0.0,0.6616314,1,0.4307791
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958364,1.0,0.19287711,1,0.2005146
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353781,0.0,0.8422783,0,0.81934637
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365235,0.0,0.51130843,0,0.75233626
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043154,1.0,0.43838257,1,0.28446347
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327533,1.0,0.42183858,1,0.24957915
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798344,1.0,0.16313612,1,0.21872541
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810418,0.0,0.5866907,1,0.40611655
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665756,0.0,0.72479457,0,0.5187751
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360049,0.0,0.7191365,0,0.7690571
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396657,1.0,0.3165729,1,0.25147247
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77589345,0.0,0.78597724,0,0.7064432
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473926,1.0,0.44257206,1,0.27601007
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523326,0.0,0.84084654,0,0.80547506
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718066,0.0,0.5358454,1,0.18932739
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926773,1.0,0.40520716,1,0.39951572
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200455,0.0,0.70475465,0,0.76701885
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76931345,0.0,0.77524865,0,0.70199406
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221676,0.0,0.70635605,1,0.46023485
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837434,1.0,0.3230741,1,0.25665075
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767984,1.0,0.45953012,1,0.3957387
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185968,0.0,0.76160777,0,0.5162641
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241876,0.0,0.68697906,0,0.76461166
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744267,1.0,0.1321562,1,0.1895754
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950847,1.0,0.39018685,1,0.25090152
1,20,2,0,0,0,0,0,1,1.0,1.0,0.3596881,1.0,0.4354434,0,0.76557297
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062506,1.0,0.2518419,1,0.22124396
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67136925,0.0,0.65937424,0,0.58006537
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273903,0.0,0.7503234,0,0.79560286
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649483,1.0,0.16927218,1,0.19881675
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67022866,0.0,0.75078475,0,0.6517524
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599563,0.0,0.7177628,0,0.52556795
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40152907,1.0,0.39380574,1,0.25422442
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529345,0.0,0.6460359,0,0.78177124
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312357,0.0,0.924878,0,0.82718533
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486524,1.0,0.16017944,1,0.19137564
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10916096,1.0,0.07736242,1,0.17861372
1,34,0,0,0,0,1,5,0,1.0,1.0,0.4874125,1.0,0.27633375,1,0.16444474
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134437,0.0,0.78597724,0,0.7064432
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28076696,1.0,0.2995143,1,0.13561082
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61884546,0.0,0.6600392,0,0.7835271
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413844,0.0,0.67223895,0,0.7850745
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29255122,0.0,0.64327234,1,0.20392095
1,45,1,1,0,0,0,0,1,1.0,0.0,0.750896,0.0,0.83628225,0,0.81879157
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140696,0.0,0.54183,1,0.35140315
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423722,0.0,0.61548305,0,0.5129745
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896135,0.0,0.74840784,1,0.48951235
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529345,0.0,0.6460359,0,0.78177124
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410097,0.0,0.84498656,0,0.8195969
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064958,1.0,0.1191442,1,0.1858438
0,23,2,1,0,0,0,2,0,1.0,1.0,0.4174838,1.0,0.38051844,1,0.23899199
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920799,0.0,0.6616314,1,0.4307791
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633593,0.0,0.56626344,0,0.780681
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618934,0.0,0.7251016,0,0.76992977
1,25,0,0,0,0,0,7,1,1.0,1.0,0.2552098,1.0,0.192622,1,0.20535567
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826357,0.0,0.866942,0,0.82162887
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30636227,1.0,0.13346457,1,0.14104652
1,28,0,1,0,0,0,3,0,0.0,1.0,0.4360956,1.0,0.44257206,1,0.27601007
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53608906,0.0,0.5895506,0,0.78328013
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761863,1.0,0.4526636,1,0.2775496
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015848,0.0,0.79548687,0,0.72656786
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915936,1.0,0.4662792,1,0.29819646
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35631204,1.0,0.38548195,1,0.15416493
0,22,2,1,0,0,0,2,0,0.0,1.0,0.3666371,1.0,0.3009777,1,0.22117597
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630178,0.0,0.7356267,0,0.77155244
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327533,1.0,0.42183858,1,0.24957915
1,23,2,0,0,0,0,2,0,0.0,1.0,0.4074012,1.0,0.38051844,1,0.23899199
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894556,1.0,0.21969014,1,0.2034688
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594615,0.0,0.72758204,1,0.47407624
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211331,1.0,0.42712522,1,0.1807647
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60573083,0.0,0.6213943,1,0.41848657
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35569954,1.0,0.30952793,1,0.22191375
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930456,0.0,0.56626344,0,0.780681
1,25,0,0,0,0,0,1,0,0.0,1.0,0.4908287,0.0,0.59145075,1,0.37379745
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185685,0.0,0.6640823,1,0.47469878
1,46,1,1,0,0,0,0,0,1.0,0.0,0.78926694,0.0,0.8129512,0,0.8007878
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56006825,0.0,0.52160263,1,0.45708913
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083901,0.0,0.75006324,0,0.7086093
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200455,0.0,0.70475465,0,0.76701885
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314961,0.0,0.71262765,0,0.76812327
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679422,1.0,0.25317198,1,0.20771202
1,24,2,0,0,0,1,1,0,0.0,0.0,0.679873,0.0,0.51133895,1,0.1893574
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89258504,0.0,0.8310838,0,0.80378646
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31502044,1.0,0.24982435,1,0.21063264
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64099216,0.0,0.6875823,1,0.45754796
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37038797,1.0,0.4546005,1,0.18390702
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818206,1.0,0.31295407,1,0.17102805
1,36,0,0,0,0,0,5,0,1.0,1.0,0.4445722,1.0,0.45221233,1,0.29069087
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5934909,0.0,0.6460359,0,0.78177124
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694625,0.0,0.6958473,0,0.7658022
1,25,0,1,0,0,0,0,0,0.0,0.0,0.625549,0.0,0.6501816,0,0.76007247
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560329,0.0,0.6910244,0,0.7875349
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71163213,0.0,0.7803182,0,0.6992886
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073635,0.0,0.7685286,0,0.77699584
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60954416,0.0,0.5753577,0,0.5735989
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443847,0.0,0.7251016,0,0.76992977
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23419529,1.0,0.34469128,0,0.7545217
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46473926,1.0,0.44257206,1,0.27601007
1,46,1,1,0,0,0,0,0,0.0,0.0,0.78926694,0.0,0.8129512,0,0.8007878
1,27,0,0,0,0,0,5,0,0.0,1.0,0.3496881,1.0,0.2821955,1,0.21579504
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327533,1.0,0.42183858,1,0.24957915
1,21,2,1,1,2,2,3,0,1.0,1.0,0.2531377,1.0,0.26503724,1,0.10624891
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72309613,0.0,0.7196517,0,0.7913644
1,31,0,0,0,0,0,5,0,1.0,1.0,0.3993181,1.0,0.37791878,1,0.24592978
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87418056,0.0,0.8213421,0,0.802156
0,29,0,1,0,0,0,1,1,0.0,0.0,0.6363853,0.0,0.7044422,1,0.49813247
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46368736,0.0,0.64620024,1,0.4618724
1,34,0,1,0,0,0,2,1,0.0,0.0,0.6185685,0.0,0.6640823,1,0.47469878
1,36,0,1,0,0,0,1,1,1.0,0.0,0.68423724,0.0,0.7147996,0,0.5497619
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839226,1.0,0.45193332,1,0.2869048
0,22,2,1,0,0,1,0,0,1.0,0.0,0.5601665,1.0,0.47687185,0,0.6154249
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7785996,0.0,0.74329865,0,0.79461586
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730483,0.0,0.6271424,1,0.4586128
