sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.41018468,1.0,0.35344994,1,0.311272
1,26,0,1,0,0,0,1,0,0.0,1.0,0.48537987,0.0,0.60647035,1,0.47477037
1,37,0,1,0,0,0,9,0,0.0,1.0,0.41260958,1.0,0.354302,1,0.31781963
1,26,0,1,0,0,0,2,0,1.0,1.0,0.45168835,1.0,0.4988876,1,0.39288598
1,30,0,1,4,0,0,12,0,1.0,1.0,0.20706338,1.0,0.20829558,1,0.27334598
1,32,0,1,1,0,0,2,1,1.0,1.0,0.34590423,0.0,0.5452279,1,0.36241356
0,24,2,1,0,0,0,2,0,1.0,1.0,0.48371136,1.0,0.43431938,1,0.404608
0,21,2,1,0,0,0,0,1,0.0,0.0,0.66545886,0.0,0.6181072,0,0.7098769
1,57,1,0,0,0,0,1,0,0.0,0.0,0.69772035,0.0,0.78293455,0,0.675292
1,28,0,1,0,0,0,0,1,1.0,0.0,0.7524077,0.0,0.76211786,0,0.7203894
0,20,2,1,0,0,1,0,1,1.0,1.0,0.36037225,1.0,0.37802613,0,0.67595327
1,31,0,0,0,0,0,8,1,0.0,1.0,0.4420575,1.0,0.35128617,1,0.32239386
1,26,0,0,0,0,0,0,1,0.0,0.0,0.74297273,0.0,0.74479777,0,0.7189776
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5839958,0.0,0.5338273,0,0.596825
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57816076,0.0,0.64259976,0,0.5263543
1,29,0,0,0,0,0,0,1,0.0,0.0,0.77138627,0.0,0.7683805,0,0.7209345
1,27,0,1,0,0,0,4,0,1.0,1.0,0.41759068,1.0,0.3799181,1,0.32295442
1,28,0,1,0,0,0,0,1,0.0,0.0,0.7524077,0.0,0.76211786,0,0.7203894
1,23,2,1,0,0,0,2,0,1.0,1.0,0.37315702,1.0,0.38800502,1,0.3791295
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4501964,1.0,0.43023926,1,0.3639685
1,30,0,0,0,0,0,0,1,0.0,0.0,0.778549,0.0,0.774395,0,0.72147655
1,28,0,1,0,0,0,0,1,0.0,0.0,0.7524077,0.0,0.76211786,0,0.7203894
1,28,0,1,0,0,0,1,1,1.0,0.0,0.562799,0.0,0.69227433,0,0.53023595
0,27,0,0,0,0,0,2,0,0.0,0.0,0.5353452,0.0,0.52167803,1,0.4136336
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3988819,1.0,0.3179196,1,0.29830104
0,24,2,1,0,0,0,0,0,1.0,0.0,0.7116143,0.0,0.63497126,0,0.7101934
1,28,0,0,0,0,0,8,0,1.0,1.0,0.37498534,1.0,0.25290418,1,0.27080816
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5993684,0.0,0.5850706,1,0.49274895
1,22,2,0,0,0,1,1,0,0.0,1.0,0.2944243,1.0,0.32032907,1,0.18103032
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6036321,0.0,0.74627036,0,0.5542226
1,29,0,1,0,0,0,0,0,0.0,0.0,0.73351866,0.0,0.7009883,0,0.7161321
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86343884,0.0,0.8164197,0,0.7276106
0,26,0,1,0,0,0,1,1,0.0,0.0,0.6151073,0.0,0.6543245,0,0.509578
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7549068,0.0,0.75914884,0,0.6692542
1,52,1,0,0,0,0,1,0,0.0,0.0,0.673605,0.0,0.7808612,0,0.67101467
1,51,1,1,0,0,0,1,0,0.0,0.0,0.6735714,0.0,0.77901506,0,0.66995156
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58812475,0.0,0.64599836,0,0.50826293
1,31,0,1,0,0,0,13,1,1.0,1.0,0.3880067,1.0,0.22658801,1,0.275181
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8395467,0.0,0.8190819,0,0.7279489
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55186117,0.0,0.515447,0,0.7025626
1,43,0,1,0,0,0,7,0,0.0,1.0,0.47200114,1.0,0.46882838,1,0.4059414
1,21,2,0,0,0,0,1,0,0.0,1.0,0.383448,1.0,0.41714263,1,0.37850046
1,20,2,1,1,0,0,1,0,1.0,1.0,0.21866268,1.0,0.3066864,1,0.32119334
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5889057,0.0,0.6046983,0,0.5054036
0,42,0,1,0,0,0,2,1,0.0,0.0,0.715895,0.0,0.7390167,0,0.55929905
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7797343,0.0,0.7281114,0,0.71816117
1,36,0,0,0,0,0,9,1,1.0,1.0,0.4572454,1.0,0.3932948,1,0.3466656
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7085785,0.0,0.77730685,0,0.678464
0,28,0,1,0,0,0,3,0,1.0,0.0,0.5210584,1.0,0.46331525,1,0.37514192
1,55,1,0,0,0,0,0,0,0.0,0.0,0.8231226,0.0,0.8229158,0,0.72787267
1,24,2,0,0,0,2,1,0,0.0,1.0,0.3254617,1.0,0.38838917,1,0.20487584
1,62,1,1,0,0,0,15,0,0.0,0.0,0.51808566,1.0,0.45937514,0,0.55496293
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7398081,0.0,0.7116428,0,0.7169089
0,61,1,1,0,0,0,1,0,1.0,0.0,0.73476374,0.0,0.77935,0,0.67755526
0,32,0,1,0,0,0,1,0,0.0,0.0,0.614632,0.0,0.6840817,0,0.5282269
1,34,0,1,0,0,0,8,1,0.0,1.0,0.47278214,1.0,0.4015187,1,0.3499778
1,23,2,1,0,0,0,1,1,1.0,1.0,0.44862467,0.0,0.58122814,1,0.48285243
1,43,0,1,0,0,0,1,0,1.0,0.0,0.63729584,0.0,0.75661254,0,0.5655072
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7582611,0.0,0.69004637,0,0.71536237
1,27,0,1,0,0,0,13,1,1.0,1.0,0.3543018,1.0,0.18539,1,0.2590025
1,29,0,1,0,0,0,4,0,1.0,1.0,0.44043243,1.0,0.42415416,1,0.35092553
1,20,2,0,0,0,0,0,1,1.0,0.0,0.5373291,0.0,0.53483534,0,0.7045164
1,26,0,1,0,0,0,6,1,0.0,1.0,0.4239822,1.0,0.3086037,1,0.30192915
1,51,1,0,0,0,0,3,0,0.0,0.0,0.61165446,0.0,0.682929,0,0.64184797
1,40,0,1,0,0,0,0,1,0.0,0.0,0.8226478,0.0,0.80450183,0,0.72455126
0,26,0,1,0,0,0,9,1,1.0,1.0,0.472075,1.0,0.2246623,1,0.27249953
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6787664,0.0,0.74415576,0,0.65930253
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6815932,0.0,0.7382954,0,0.5544544
1,38,0,1,0,0,0,7,0,1.0,1.0,0.45033008,1.0,0.43099934,1,0.3680737
1,25,0,1,0,0,0,0,1,1.0,0.0,0.7151622,0.0,0.732947,0,0.718072
1,83,1,1,0,0,0,0,1,0.0,0.0,0.903288,0.0,0.8584476,0,0.7331499
1,26,0,1,0,0,0,8,0,1.0,1.0,0.34149617,1.0,0.22373432,1,0.2598528
1,19,2,1,0,0,0,1,0,1.0,1.0,0.22227466,1.0,0.21351403,1,0.27757448
1,34,0,0,0,0,1,5,0,1.0,1.0,0.3767652,1.0,0.44500005,1,0.16925058
1,63,1,0,0,0,0,1,0,0.0,0.0,0.7181082,0.0,0.77730685,0,0.678464
0,29,0,0,0,1,0,10,0,1.0,1.0,0.36431247,1.0,0.26466697,1,0.23473005
0,26,0,1,0,0,0,0,1,0.0,0.0,0.78467244,0.0,0.74479777,0,0.7189776
0,27,0,1,0,0,0,0,1,1.0,0.0,0.7930365,0.0,0.7545072,0,0.7197531
1,24,2,1,0,0,2,1,1,1.0,1.0,0.2586038,1.0,0.41528213,1,0.21281983
1,45,1,1,0,0,0,0,1,1.0,0.0,0.82173085,0.0,0.8164197,0,0.7276106
1,29,0,1,0,0,0,2,0,1.0,1.0,0.49412024,0.0,0.55306053,1,0.44677833
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6319026,0.0,0.5701612,0,0.6121629
1,37,0,1,0,0,0,1,0,1.0,0.0,0.61018044,0.0,0.73360914,0,0.5476042
1,25,0,1,0,0,0,0,1,0.0,0.0,0.7151622,0.0,0.732947,0,0.718072
1,48,1,0,0,0,0,0,1,1.0,0.0,0.841733,0.0,0.82027984,0,0.72810316
1,23,2,1,0,0,0,6,0,1.0,1.0,0.3151232,1.0,0.1963911,1,0.28389797
0,23,2,1,0,0,0,2,0,1.0,1.0,0.45888996,1.0,0.38800502,1,0.3791295
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5475898,0.0,0.64599836,0,0.50826293
1,23,2,0,0,0,0,0,1,0.0,0.0,0.6518073,0.0,0.69191015,0,0.71504277
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7484891,0.0,0.73467106,0,0.7186791
1,25,0,0,0,0,0,7,1,1.0,1.0,0.40008926,1.0,0.25216627,1,0.28134724
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8600036,0.0,0.8299838,0,0.7293751
1,29,0,0,0,0,1,11,0,1.0,1.0,0.28379887,1.0,0.20052844,1,0.14112757
1,28,0,1,0,0,0,3,0,0.0,1.0,0.45344388,1.0,0.46331525,1,0.37514192
1,24,2,1,0,0,0,0,1,0.0,0.0,0.671227,0.0,0.7125283,0,0.7166171
1,59,1,1,0,0,0,22,0,1.0,1.0,0.4489609,1.0,0.32778788,1,0.44032833
0,53,1,0,0,0,0,1,1,0.0,0.0,0.77457064,0.0,0.76923054,0,0.6748667
1,33,0,1,0,0,0,4,0,1.0,1.0,0.4794224,1.0,0.48686278,1,0.40580767
1,26,0,1,0,1,0,6,1,0.0,1.0,0.33754486,1.0,0.30076468,1,0.25030068
0,22,2,1,0,0,0,2,0,0.0,1.0,0.4318053,1.0,0.34052104,1,0.3514197
