sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713392,1.0,0.28777146,1,0.051337563
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181426,0.0,0.6334703,0,0.5099262
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711505,1.0,0.30396932,1,0.036072575
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141013,0.0,0.5002669,1,0.29797807
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22411466,1.0,0.2829749,1,0.0023498698
1,32,0,1,1,0,0,2,1,1.0,1.0,0.329117,1.0,0.28700167,1,0.016236622
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625796,1.0,0.46921575,1,0.03572831
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765104,0.0,0.56413627,0,0.9425325
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003092,0.0,0.76520765,0,0.9893945
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63569796,0.0,0.6736882,0,0.9968862
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24135423,1.0,0.47708124,1,0.08407237
1,31,0,0,0,0,0,8,1,0.0,1.0,0.338861,1.0,0.3161016,1,0.08300986
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181413,0.0,0.6462885,0,0.9964651
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146833,0.0,0.5380372,0,0.54878706
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760056,0.0,0.58559906,0,0.74498725
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867815,0.0,0.68419576,0,0.9970246
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148136,1.0,0.3131863,1,0.08121698
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569796,0.0,0.6736882,0,0.9968862
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479146,1.0,0.3081559,1,0.010676408
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871167,1.0,0.34986442,1,0.105311096
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038082,0.0,0.694495,0,0.99715096
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569796,0.0,0.6736882,0,0.9968862
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53101695,0.0,0.67507005,0,0.7777678
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957872,0.0,0.5175513,1,0.40967342
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257351,1.0,0.26490402,1,0.026188673
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548727,0.0,0.63845265,0,0.9835684
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276503,1.0,0.1926058,1,0.0118302815
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007455,0.0,0.5422815,0,0.6664751
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57734185,1.0,0.39985144,1,0.010463219
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674856,0.0,0.74114656,0,0.8530179
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069396,0.0,0.6694681,0,0.99653614
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647491,0.0,0.867664,0,0.998245
0,26,0,1,0,0,0,1,1,0.0,0.0,0.556857,0.0,0.6595987,0,0.8381306
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594387,0.0,0.71964526,0,0.99437606
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632135,0.0,0.76613927,0,0.9792382
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238454,0.0,0.7650299,0,0.97612804
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224916,0.0,0.6545215,0,0.775433
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583013,1.0,0.23171312,1,0.016155079
1,47,1,0,0,0,0,0,1,0.0,0.0,0.835376,0.0,0.8138381,0,0.99796283
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365187,1.0,0.44544232,1,0.44241607
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4304365,1.0,0.37885255,1,0.14525093
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275658,1.0,0.39146805,1,0.0133082
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799083,1.0,0.08196813,1,0.0017430319
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810487,0.0,0.57011,0,0.73799163
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76658046,0.0,0.7060245,0,0.96444607
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73600477,0.0,0.79682636,0,0.997875
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37395906,1.0,0.3355012,1,0.1063705
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588785,0.0,0.7647712,0,0.9940691
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473938,1.0,0.44074965,1,0.26050442
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052305,0.0,0.83080596,0,0.9979965
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717886,1.0,0.42138898,1,0.012263244
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925902,1.0,0.42666554,1,0.16372885
