sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713005,1.0,0.30754054,1,0.19650261
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181646,0.0,0.6607802,1,0.40608102
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711267,1.0,0.34192103,1,0.18726404
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314105,0.0,0.54296285,1,0.3194811
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22411335,1.0,0.1950689,1,0.08523729
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32912332,1.0,0.24569833,1,0.3070667
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256256,1.0,0.4077379,1,0.27714753
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650462,0.0,0.5662639,0,0.7534706
1,57,1,0,0,0,0,1,0,0.0,0.0,0.800313,0.0,0.75971514,0,0.8673007
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356983,0.0,0.6608152,0,0.8880467
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133545,0.0,0.5546443,1,0.42801404
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885634,1.0,0.30118477,1,0.22681427
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6217959,0.0,0.6374965,0,0.8709005
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914696,0.0,0.58375525,0,0.5598716
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57599837,0.0,0.6074474,0,0.61210424
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867682,0.0,0.6720628,0,0.8938206
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147796,1.0,0.31434065,1,0.22381428
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356983,0.0,0.6608152,0,0.8880467
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479105,1.0,0.32353687,1,0.17735836
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871036,1.0,0.36715567,1,0.2674336
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7037964,0.0,0.6842611,0,0.89910835
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356983,0.0,0.6608152,0,0.8880467
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53101873,0.0,0.64748526,0,0.57512623
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577093,0.0,0.57938516,1,0.38640958
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257326,1.0,0.3078999,1,0.16272442
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548685,0.0,0.6129215,0,0.7765155
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276324,1.0,0.21389383,1,0.12346309
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800699,0.0,0.5955287,0,0.54722995
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57735157,1.0,0.4677167,1,0.10051481
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674762,0.0,0.6834719,0,0.6686043
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069392,0.0,0.6796344,0,0.85148656
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86474985,0.0,0.8522966,0,0.9357658
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55686253,0.0,0.65218043,0,0.60542905
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594289,0.0,0.76120704,0,0.88151455
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76321965,0.0,0.7172662,0,0.8289722
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238491,0.0,0.70982444,0,0.82102734
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822308,0.0,0.6202222,0,0.5479333
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29582137,1.0,0.23092067,1,0.14673233
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537793,0.0,0.84822637,0,0.93435514
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536524,1.0,0.44296116,0,0.5291987
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4304353,1.0,0.4118142,1,0.31166744
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327636,1.0,0.3970132,1,0.19703701
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13797432,1.0,0.078134835,1,0.06287231
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58103573,0.0,0.61856383,0,0.60333526
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665783,0.0,0.7348594,0,0.8028967
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360016,0.0,0.73430043,0,0.89556473
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739562,1.0,0.32346106,1,0.2546627
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758876,0.0,0.7977184,0,0.89935386
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473694,0.0,0.5106462,1,0.342982
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523195,0.0,0.86673796,0,0.9315582
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717932,0.0,0.5933689,1,0.11770438
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692567,1.0,0.37025833,1,0.4430897
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200392,0.0,0.6892743,0,0.86143285
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930463,0.0,0.81214726,0,0.9100683
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62216926,0.0,0.64378804,0,0.6271377
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383613,1.0,0.3204788,1,0.2631197
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37678987,1.0,0.45165193,1,0.3450078
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186041,0.0,0.69014263,0,0.71044517
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72417915,0.0,0.6914402,0,0.8713658
