sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.357135,1.0,0.30904508,1,0.23792976
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49182016,0.0,0.6011479,1,0.46565533
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371107,1.0,0.35531598,1,0.24435936
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314134,0.0,0.5104713,1,0.38350078
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412616,1.0,0.24670786,1,0.11927378
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911968,1.0,0.33227092,1,0.25256616
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258783,1.0,0.40475994,1,0.32031193
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765187,0.0,0.5474667,0,0.78204566
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030626,0.0,0.79664034,0,0.77380973
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357066,0.0,0.6882168,0,0.8144931
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24134117,1.0,0.3367771,1,0.38885078
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388539,1.0,0.36807835,1,0.27780393
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218109,0.0,0.6378547,0,0.79692835
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914718,1.0,0.48500216,1,0.46922886
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600653,0.0,0.6753857,0,0.5832694
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678236,0.0,0.7046679,0,0.8198156
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148267,1.0,0.32264137,1,0.26594254
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357066,0.0,0.6882168,0,0.8144931
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479522,1.0,0.3290345,1,0.14277396
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871048,1.0,0.4307695,1,0.3421403
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038104,0.0,0.7182753,0,0.8243402
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357066,0.0,0.6882168,0,0.8144931
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310272,0.0,0.6413895,0,0.5448024
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577928,0.0,0.52448374,0,0.5064768
1,32,0,1,0,0,0,8,0,1.0,1.0,0.325733,1.0,0.32371086,1,0.20288087
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548815,0.0,0.6409018,0,0.81898934
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276342,1.0,0.25568557,1,0.14351247
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58006907,0.0,0.59434545,0,0.63039196
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773594,1.0,0.31522298,1,0.09905364
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674849,0.0,0.76031846,0,0.5945593
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70693886,0.0,0.64509666,0,0.8014974
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647444,0.0,0.8680541,0,0.85555744
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568755,0.0,0.5867412,0,0.6250322
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75942993,0.0,0.7016891,0,0.8051593
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76322204,0.0,0.75438654,0,0.728665
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238448,0.0,0.74332917,0,0.7188475
0,29,0,0,0,0,0,1,0,1.0,0.0,0.582238,0.0,0.60081095,0,0.6174563
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29582745,1.0,0.27526343,1,0.15195568
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537775,0.0,0.8171155,0,0.8502299
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365795,1.0,0.43901592,0,0.57383984
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4304322,1.0,0.45347923,1,0.39670923
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276308,1.0,0.33770466,1,0.1509304
1,20,2,1,1,0,0,1,0,1.0,1.0,0.1379705,1.0,0.10793376,1,0.101822555
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58104384,0.0,0.61197543,0,0.6588958
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76658547,0.0,0.7401099,0,0.75907755
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7359996,0.0,0.7582305,0,0.84770423
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739589,1.0,0.4156866,1,0.32966688
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758882,0.0,0.7993113,0,0.8038634
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474564,1.0,0.46323347,1,0.45336583
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052385,0.0,0.828217,0,0.85142475
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718093,1.0,0.3733065,1,0.117388874
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925813,1.0,0.39545095,1,0.4129689
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200395,0.0,0.6682016,0,0.8093919
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693071,0.0,0.7630254,0,0.8281362
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221766,0.0,0.6171737,0,0.65883267
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383716,1.0,0.42318988,1,0.33869722
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37680042,1.0,0.3982684,1,0.3238138
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71860194,0.0,0.77359086,0,0.61015975
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419214,0.0,0.7325392,0,0.84433615
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23743004,1.0,0.14525253,1,0.11720844
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095108,1.0,0.40632427,1,0.32237792
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969436,1.0,0.4072277,0,0.5614572
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33061522,1.0,0.31480467,1,0.22881867
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713828,0.0,0.6162216,0,0.6269422
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273653,0.0,0.7571627,0,0.8403916
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649674,1.0,0.39767778,1,0.2964421
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67022014,0.0,0.7760016,0,0.72515225
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65995616,0.0,0.68539274,0,0.72387314
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015289,1.0,0.4327941,1,0.34680027
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55294037,0.0,0.6102344,0,0.7830954
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93122315,0.0,0.9113146,0,0.85919905
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485868,1.0,0.18166232,1,0.1213625
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915369,1.0,0.11512828,1,0.093731806
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48741156,1.0,0.3576426,1,0.12999862
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83133554,0.0,0.7993113,0,0.8038634
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28075284,1.0,0.29203004,1,0.26041684
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188539,0.0,0.7394492,0,0.84539145
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413915,0.0,0.74845266,0,0.846611
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29255605,1.0,0.4307285,1,0.14126514
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089157,0.0,0.8111567,0,0.8494617
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51141536,0.0,0.5478687,1,0.44454873
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423639,0.0,0.6652839,0,0.6985388
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896189,0.0,0.7340573,0,0.58383965
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55294037,0.0,0.6102344,0,0.7830954
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410091,0.0,0.8198871,0,0.8505637
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064821,1.0,0.09000224,1,0.09398908
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41749346,1.0,0.37914896,1,0.2851439
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59207827,0.0,0.62207067,0,0.5124864
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633609,0.0,0.6150431,0,0.6655296
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618933,0.0,0.7119105,0,0.8232229
1,25,0,0,0,0,0,7,1,1.0,1.0,0.2551905,1.0,0.31214297,1,0.17114441
1,55,1,0,0,0,0,0,1,1.0,0.0,0.88263476,0.0,0.8437206,0,0.85308063
1,29,0,0,0,0,1,11,0,1.0,1.0,0.3063488,1.0,0.16826862,1,0.080532
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43610078,1.0,0.46815085,1,0.36180246
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53608334,0.0,0.62544775,0,0.6959571
1,59,1,1,0,0,0,22,0,1.0,1.0,0.3576144,1.0,0.4063058,1,0.27170724
0,53,1,0,0,0,0,1,1,0.0,0.0,0.80157596,0.0,0.7353688,0,0.8210871
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46916163,1.0,0.48525047,1,0.40123168
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35632867,1.0,0.4343505,1,0.17290783
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36664367,1.0,0.33321303,1,0.24710064
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76301503,0.0,0.72713315,0,0.8283594
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276308,1.0,0.33770466,1,0.1509304
1,23,2,0,0,0,0,2,0,0.0,1.0,0.4074124,1.0,0.3290345,1,0.14277396
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894174,1.0,0.3020649,1,0.16430807
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594689,0.0,0.6836091,0,0.5636669
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211279,1.0,0.43989062,1,0.1625473
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60573614,0.0,0.6168164,0,0.53211
1,24,2,1,0,0,0,3,0,1.0,1.0,0.355703,1.0,0.26640427,1,0.12546712
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59304,0.0,0.661455,0,0.8254412
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49082792,0.0,0.59880894,1,0.44519946
