sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713333,1.0,0.28113866,1,0.04106509
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918239,0.0,0.6057167,0,0.59905404
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711082,1.0,0.32759386,1,0.027065668
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141598,1.0,0.4395913,1,0.2450866
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22411007,1.0,0.18332165,1,0.0008799856
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291288,1.0,0.4720224,1,0.058520455
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46259016,1.0,0.418571,1,0.124245
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651196,0.0,0.5737071,0,0.8874486
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80031174,0.0,0.77552134,0,0.98794043
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63571286,0.0,0.66722625,0,0.9937209
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24134451,0.0,0.51355577,1,0.08998399
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388586,1.0,0.3687666,1,0.077788375
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62180746,0.0,0.63457334,0,0.99296546
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914677,0.0,0.5389614,0,0.597711
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57601506,0.0,0.6276222,0,0.7797336
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68677604,0.0,0.67995226,0,0.9939527
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714819,1.0,0.2998135,1,0.0625891
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63571286,0.0,0.66722625,0,0.9937209
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35480213,1.0,0.32930297,1,0.021946577
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870947,1.0,0.38140112,1,0.08389779
