sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713196,1.0,0.2944522,1,0.31092614
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180883,0.0,0.59860873,1,0.47094244
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711654,1.0,0.30084705,1,0.3192165
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140292,1.0,0.454176,1,0.374063
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412765,1.0,0.26807302,1,0.21261364
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3290972,1.0,0.3020767,1,0.29687795
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257246,1.0,0.45854008,1,0.3347851
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651428,0.0,0.5567419,0,0.6913158
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003078,0.0,0.77503765,0,0.67249715
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356948,0.0,0.6758648,0,0.73340744
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133605,1.0,0.49435908,0,0.6379904
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885998,1.0,0.35220855,1,0.34444833
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218154,0.0,0.65488195,0,0.72831476
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146833,0.0,0.6144687,0,0.57245183
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57599497,0.0,0.60006577,0,0.5756328
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867871,0.0,0.68574154,0,0.7352448
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714764,1.0,0.31577367,1,0.31854126
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356948,0.0,0.6758648,0,0.73340744
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478657,1.0,0.31538677,1,0.27895
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871245,1.0,0.3928492,1,0.35330835
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381474,0.0,0.6965511,0,0.737026
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356948,0.0,0.6758648,0,0.73340744
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102565,0.0,0.7053846,0,0.5696117
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578255,0.0,0.55322385,1,0.47219825
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257404,1.0,0.26730514,1,0.30348226
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65488374,0.0,0.61935043,0,0.7068077
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276825,1.0,0.20512873,1,0.2784639
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007014,0.0,0.5791193,0,0.56487453
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773587,1.0,0.2857852,1,0.26509032
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674812,0.0,0.71698236,0,0.5886578
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069384,0.0,0.66632986,0,0.72807986
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647438,0.0,0.8500097,0,0.75622326
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55687046,0.0,0.7423562,0,0.5759439
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594365,0.0,0.76109415,0,0.6725337
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632137,0.0,0.74069846,0,0.660341
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384405,0.0,0.73384833,0,0.6573542
0,29,0,0,0,0,0,1,0,1.0,0.0,0.582244,0.0,0.700016,0,0.5677908
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29584467,1.0,0.22253966,1,0.2927321
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537966,0.0,0.83365566,0,0.75405556
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536568,1.0,0.44615233,0,0.6695542
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043232,1.0,0.47468066,1,0.40211388
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275366,1.0,0.33287007,1,0.27509558
1,20,2,1,1,0,0,1,0,1.0,1.0,0.137986,1.0,0.13157648,1,0.20776583
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58104527,0.0,0.59680736,0,0.57476526
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665804,0.0,0.682313,0,0.62431467
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73600423,0.0,0.72640514,0,0.7395915
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37395918,1.0,0.42016387,1,0.37438157
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77589345,0.0,0.7971921,0,0.6862602
0,28,0,1,0,0,0,3,0,1.0,1.0,0.464741,0.0,0.5306319,1,0.42867437
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523094,0.0,0.853771,0,0.756129
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67180526,1.0,0.3767829,1,0.2783359
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926486,1.0,0.3462944,0,0.5508566
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200383,0.0,0.6744412,0,0.7303971
