sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713434,1.0,0.28366828,1,0.02148144
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180704,0.0,0.6437788,0,0.51972896
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711594,1.0,0.3122087,1,0.021788869
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140477,1.0,0.49236268,1,0.15548985
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413224,1.0,0.23787427,1,0.0039914763
1,32,0,1,1,0,0,2,1,1.0,1.0,0.329103,1.0,0.31347108,1,0.030446548
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625798,1.0,0.47804743,1,0.08035555
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47649378,0.0,0.57113236,0,0.87250006
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003041,0.0,0.7777506,0,0.9859634
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356962,0.0,0.691869,0,0.9937826
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133432,1.0,0.4201616,1,0.14706029
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388651,1.0,0.3022461,1,0.02783562
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181973,0.0,0.66246855,0,0.993236
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914638,0.0,0.57286966,0,0.66276413
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760079,0.0,0.56002635,0,0.79812485
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867902,0.0,0.7037485,0,0.9939867
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148082,1.0,0.3063566,1,0.030049894
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356962,0.0,0.691869,0,0.9937826
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479087,1.0,0.3139258,1,0.018873451
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871,1.0,0.3719005,1,0.048365165
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381725,0.0,0.7157283,0,0.9941859
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356962,0.0,0.691869,0,0.9937826
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310218,0.0,0.6706879,0,0.82498515
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577248,0.0,0.57549506,1,0.41017264
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257367,1.0,0.27189475,1,0.015408079
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548908,0.0,0.6643907,0,0.959415
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276932,1.0,0.20362532,1,0.008554924
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800609,0.0,0.56100637,0,0.7615391
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57733923,1.0,0.42388803,1,0.0038744044
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66747576,0.0,0.7339495,0,0.92433536
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069421,0.0,0.6814722,0,0.9926267
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647558,0.0,0.828593,0,0.9956305
0,26,0,1,0,0,0,1,1,0.0,0.0,0.556872,0.0,0.6698251,0,0.84454983
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594274,0.0,0.738111,0,0.9846295
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632099,0.0,0.7560381,0,0.97872674
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238332,0.0,0.75053114,0,0.97662956
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58223015,0.0,0.66663575,0,0.8215499
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29584736,1.0,0.22486669,1,0.010375165
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537775,0.0,0.82013667,0,0.99544597
1,21,2,0,0,0,0,0,0,0.0,0.0,0.553655,1.0,0.40091258,1,0.40312332
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043423,1.0,0.407152,1,0.094555266
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274835,1.0,0.37430817,1,0.024797525
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13800168,1.0,0.10572302,1,0.0024136512
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58102655,0.0,0.581683,0,0.82252014
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665878,0.0,0.7213843,0,0.9597184
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73600733,0.0,0.73281157,0,0.99384475
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396663,1.0,0.33684623,1,0.040586725
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588195,0.0,0.79156303,0,0.99013406
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473908,1.0,0.49703062,1,0.20194064
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052352,0.0,0.82575345,0,0.9950766
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67180586,1.0,0.49867743,1,0.0054351003
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926498,1.0,0.3446313,1,0.2915518
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004294,0.0,0.6907234,0,0.9928717
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693049,0.0,0.7892464,0,0.9908002
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221632,0.0,0.69563246,0,0.89271075
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43838108,1.0,0.34091127,1,0.044409554
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37678123,1.0,0.48713022,1,0.12054129
1,43,0,1,0,0,0,1,0,1.0,0.0,0.718591,0.0,0.7554352,0,0.94455725
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241943,0.0,0.6981251,0,0.993109
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23745042,1.0,0.15726322,1,0.0062535275
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950662,1.0,0.36173648,1,0.04934232
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968697,1.0,0.32778758,1,0.33242634
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33063114,1.0,0.25427258,1,0.019871501
1,51,1,0,0,0,0,3,0,0.0,0.0,0.671372,0.0,0.68864113,0,0.9240669
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927364,0.0,0.78018767,0,0.99520063
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36650592,1.0,0.2456631,1,0.014786117
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702148,0.0,0.70565706,0,0.97025
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65996087,0.0,0.7209661,0,0.94817257
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40152967,1.0,0.37436795,1,0.04882662
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529271,0.0,0.6452215,0,0.992874
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93123704,0.0,0.88413423,0,0.9966137
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486482,1.0,0.16370887,1,0.0063017155
1,19,2,1,0,0,0,1,0,1.0,1.0,0.109160304,1.0,0.14412159,1,0.0037012834
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48737192,1.0,0.21071166,1,0.009368941
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134127,0.0,0.79156303,0,0.99013406
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28076416,1.0,0.32950056,1,0.0054634647
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61885047,0.0,0.69736063,0,0.9939731
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64138937,0.0,0.7122669,0,0.9942181
1,24,2,1,0,0,2,1,1,1.0,1.0,0.2925737,0.0,0.5619129,1,0.01064484
1,45,1,1,0,0,0,0,1,1.0,0.0,0.750891,0.0,0.8134043,0,0.9953288
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140404,0.0,0.56820166,1,0.35327983
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423782,0.0,0.6070268,0,0.88371944
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896064,0.0,0.7179115,0,0.90654546
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529271,0.0,0.6452215,0,0.992874
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410095,0.0,0.82304674,0,0.995497
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065632,1.0,0.09916192,1,0.0029143777
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41748732,1.0,0.421068,1,0.052902948
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920807,0.0,0.6565425,0,0.71485615
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56335324,0.0,0.5950192,0,0.93549114
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618778,0.0,0.71396446,0,0.99341005
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25520337,1.0,0.20732337,1,0.011297544
1,55,1,0,0,0,0,0,1,1.0,0.0,0.88263655,0.0,0.84390515,0,0.9958717
1,29,0,0,0,0,1,11,0,1.0,1.0,0.3063339,1.0,0.08268684,1,0.0013313447
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609363,1.0,0.42442822,1,0.089641534
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360749,0.0,0.5789988,0,0.96392775
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35762715,1.0,0.40437376,1,0.040006712
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015714,0.0,0.7603508,0,0.98985076
1,33,0,1,0,0,0,4,0,1.0,1.0,0.4691558,1.0,0.44995803,1,0.12509623
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35633796,1.0,0.40624797,1,0.0072720563
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663884,1.0,0.36544663,1,0.032311656
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76301944,0.0,0.7268988,0,0.99367887
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274835,1.0,0.37430817,1,0.024797525
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40739733,1.0,0.3139258,1,0.018873451
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894442,1.0,0.21501815,1,0.010563166
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65945506,0.0,0.6921536,0,0.8659237
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52108365,1.0,0.46033305,1,0.037109513
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60572493,0.0,0.5996144,0,0.7226782
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35570276,1.0,0.25595093,1,0.010486033
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59302413,0.0,0.5603831,0,0.97423947
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49083346,0.0,0.63369495,1,0.42770734
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61856806,0.0,0.6308371,0,0.83602095
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892728,0.0,0.7890858,0,0.9943427
1,47,1,1,0,0,0,6,0,0.0,0.0,0.5600627,0.0,0.52212775,0,0.52538997
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083866,0.0,0.72588915,0,0.9779965
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004294,0.0,0.6907234,0,0.9928717
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314949,0.0,0.6993915,0,0.9930831
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679237,1.0,0.24463987,1,0.012595596
1,24,2,0,0,0,1,1,0,0.0,0.0,0.679852,0.0,0.5018258,1,0.00629552
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89258766,0.0,0.81372243,0,0.9948331
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31502253,1.0,0.2237525,1,0.0072220545
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64098597,0.0,0.65280193,0,0.8664528
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37038696,1.0,0.46293598,1,0.004974742
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818951,1.0,0.37902588,1,0.0028400642
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44457084,1.0,0.42925668,1,0.10558144
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5934962,0.0,0.68048704,0,0.993682
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069421,0.0,0.6814722,0,0.9926267
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255418,0.0,0.64394456,0,0.9911861
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560254,0.0,0.7037485,0,0.9939867
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116184,0.0,0.74837536,0,0.9812898
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073686,0.0,0.7684597,0,0.99447083
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60953665,0.0,0.5531548,0,0.8607563
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74438787,0.0,0.7396256,0,0.9939766
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23419827,1.0,0.34022516,1,0.18264082
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46473908,1.0,0.49703062,1,0.20194064
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892728,0.0,0.7890858,0,0.9943427
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34968293,1.0,0.26224035,1,0.017165363
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274835,1.0,0.37430817,1,0.024797525
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25307906,1.0,0.20187056,1,0.00088040065
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72309184,0.0,0.74263704,0,0.9946168
1,31,0,0,0,0,0,5,0,1.0,1.0,0.3993163,1.0,0.35105836,1,0.041223902
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87419593,0.0,0.8184618,0,0.9949452
0,29,0,1,0,0,0,1,1,0.0,0.0,0.6364018,0.0,0.6967739,0,0.91745526
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46369308,0.0,0.65803164,0,0.7260899
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61856806,0.0,0.6308371,0,0.83602095
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842381,0.0,0.7282932,0,0.94546103
1,32,0,1,0,0,0,4,0,0.0,1.0,0.4583885,1.0,0.43485987,1,0.10091933
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56009907,1.0,0.48052442,1,0.16936666
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7785966,0.0,0.77217126,0,0.99507636
1,32,0,1,0,0,0,2,1,0.0,0.0,0.5873043,0.0,0.6148966,0,0.7799407
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688756,0.0,0.8007721,0,0.9945748
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613818,0.0,0.65803164,0,0.7260899
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552655,0.0,0.85936296,0,0.9961578
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860375,0.0,0.7750398,0,0.994632
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37067747,1.0,0.3249123,1,0.02767279
0,34,0,0,0,0,0,1,0,0.0,0.0,0.6404197,0.0,0.7151089,0,0.9182418
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22858596,1.0,0.47996092,1,0.00737764
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38220495,1.0,0.35074443,1,0.05507633
1,23,2,1,0,0,0,0,1,0.0,1.0,0.4974299,0.0,0.5950192,0,0.93549114
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488435,0.0,0.8346872,0,0.99526113
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930584,0.0,0.58990526,0,0.83307123
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47395897,1.0,0.47841245,1,0.15362372
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28256494,1.0,0.27110547,1,0.006223
1,27,0,0,0,0,0,2,0,0.0,1.0,0.47942466,0.0,0.5298278,1,0.21424015
0,35,0,1,0,0,0,0,1,0.0,0.0,0.7475616,0.0,0.77848494,0,0.9952409
1,45,1,1,0,0,0,3,0,0.0,0.0,0.63660425,0.0,0.69161594,0,0.8500092
