sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713083,1.0,0.26391882,1,0.21316981
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180812,0.0,0.67185223,1,0.43210584
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711308,1.0,0.31418115,1,0.22309072
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140364,1.0,0.47973865,1,0.3166865
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22411549,1.0,0.3032744,1,0.16235064
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911712,1.0,0.3530779,1,0.24057479
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258366,0.0,0.50053215,1,0.26142907
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765026,0.0,0.5466965,0,0.70862126
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003125,0.0,0.76225495,0,0.7705039
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570356,0.0,0.6955917,0,0.8039841
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24137336,1.0,0.390238,0,0.7206528
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388601,1.0,0.31860483,1,0.27962384
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218085,0.0,0.6772828,0,0.7990429
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146667,0.0,0.5147252,0,0.6077941
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760007,0.0,0.6455056,0,0.5767841
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68677807,0.0,0.7021842,0,0.8057432
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147605,1.0,0.28028822,1,0.2239073
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570356,0.0,0.6955917,0,0.8039841
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478866,1.0,0.3466826,1,0.16655758
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871054,1.0,0.3821988,1,0.28223562
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038056,0.0,0.7085521,0,0.80742174
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570356,0.0,0.6955917,0,0.8039841
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310231,0.0,0.6147841,0,0.53919834
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578726,0.0,0.51276886,1,0.45731795
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573593,1.0,0.26031744,1,0.20225687
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548683,0.0,0.58028173,0,0.7307825
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276342,1.0,0.18877739,1,0.17603235
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800751,0.0,0.5728288,0,0.5702334
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57735896,1.0,0.44711137,1,0.12101664
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66748166,0.0,0.7562257,0,0.5807233
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069398,0.0,0.6762115,0,0.7922536
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647429,0.0,0.86997896,0,0.8399542
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568589,0.0,0.66079485,0,0.5827091
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594371,0.0,0.747658,0,0.77934486
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632185,0.0,0.7489667,0,0.751509
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238472,0.0,0.7451021,0,0.7469259
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822493,0.0,0.6383024,0,0.55849135
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583287,1.0,0.21246004,1,0.19692399
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537817,0.0,0.8551383,0,0.8367107
1,21,2,0,0,0,0,0,0,0.0,0.0,0.553651,1.0,0.39488232,0,0.5804905
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043166,1.0,0.44169164,1,0.36455312
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276373,1.0,0.34999985,1,0.16661069
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798618,1.0,0.10395867,1,0.13723856
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58104765,0.0,0.6240381,0,0.59183425
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76657706,0.0,0.65415716,0,0.70382947
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360018,0.0,0.73655844,0,0.81212693
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37395942,1.0,0.4028675,1,0.3384172
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588844,0.0,0.78687924,0,0.78527987
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474385,1.0,0.49752754,1,0.41607392
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052275,0.0,0.86854506,0,0.8370241
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717926,1.0,0.48793346,1,0.12772225
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692495,1.0,0.4149862,0,0.60365915
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200397,0.0,0.6859846,0,0.7950483
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693131,0.0,0.7942938,0,0.7959024
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221748,0.0,0.7172384,0,0.5986017
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383732,1.0,0.410415,1,0.34318793
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37680006,1.0,0.4930001,1,0.29620633
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71860164,0.0,0.790542,0,0.6081534
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72418904,0.0,0.7155752,0,0.80690515
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23743683,1.0,0.15291023,1,0.17163375
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950525,1.0,0.34695625,1,0.25714394
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969973,1.0,0.33398932,0,0.58264315
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062053,1.0,0.23336267,1,0.23555139
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67137814,0.0,0.61502475,0,0.6898088
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927345,0.0,0.74263334,0,0.8157869
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36648822,1.0,0.25679147,1,0.2578274
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67020905,0.0,0.73952174,0,0.7617645
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65996444,0.0,0.67009556,0,0.67416185
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015289,1.0,0.38962042,1,0.29186624
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293727,0.0,0.66450834,0,0.79557854
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312223,0.0,0.8955483,0,0.8439329
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485683,1.0,0.16008335,1,0.16533278
1,19,2,1,0,0,0,1,0,1.0,1.0,0.109152555,1.0,0.10662359,1,0.12959705
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48741585,1.0,0.15775794,1,0.15256481
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134776,0.0,0.78687924,0,0.78527987
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28078282,1.0,0.41546452,1,0.15604985
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188537,0.0,0.712724,0,0.8112331
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64139056,0.0,0.7196264,0,0.8127922
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29255015,1.0,0.42447293,1,0.15140766
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75090194,0.0,0.85207033,0,0.83604676
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114039,0.0,0.61762094,1,0.408236
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64237756,0.0,0.59956586,0,0.71211475
1,37,0,1,0,0,0,1,0,1.0,0.0,0.68961763,0.0,0.7258415,0,0.56507856
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293727,0.0,0.66450834,0,0.79557854
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84100926,0.0,0.85651404,0,0.83700114
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064934,1.0,0.12105739,1,0.13459074
