sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713863,1.0,0.3109004,1,0.04915833
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181223,0.0,0.67106104,0,0.56259865
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711922,1.0,0.3592046,1,0.036806285
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140978,1.0,0.47865534,1,0.3189254
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413975,1.0,0.23291773,1,0.0032256548
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910788,1.0,0.3143422,1,0.15827242
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625818,1.0,0.38025182,1,0.1376026
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651315,0.0,0.52825093,0,0.70284194
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003085,0.0,0.77244264,0,0.9529136
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357044,0.0,0.6543378,0,0.9908172
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24136615,1.0,0.47960484,1,0.19049905
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886516,1.0,0.3355679,1,0.038331762
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62182283,0.0,0.6179842,0,0.98781013
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146816,0.0,0.57728595,0,0.6562757
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600534,0.0,0.54815507,0,0.63741696
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68679196,0.0,0.6731036,0,0.9917585
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148392,1.0,0.31036568,1,0.077493355
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357044,0.0,0.6543378,0,0.9908172
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479182,1.0,0.36526012,1,0.038826317
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871572,1.0,0.32365084,1,0.12941715
1,30,0,0,0,0,0,0,1,0.0,0.0,0.703819,0.0,0.6932655,0,0.9925654
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357044,0.0,0.6543378,0,0.9908172
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310229,0.0,0.68839014,0,0.7367646
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578303,0.0,0.58885,1,0.48239893
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257423,1.0,0.3087005,1,0.026913304
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65489495,0.0,0.6580808,0,0.9094459
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277045,1.0,0.20013517,1,0.01311735
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007574,0.0,0.5773206,0,0.6550651
