sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.40842998,1.0,0.35610068,1,0.2617858
1,26,0,1,0,0,0,1,0,0.0,1.0,0.48413855,0.0,0.6105848,1,0.41482356
1,37,0,1,0,0,0,9,0,0.0,1.0,0.41200602,1.0,0.3118468,1,0.28569067
1,26,0,1,0,0,0,2,0,1.0,1.0,0.45013344,0.0,0.53589845,1,0.32457644
1,30,0,1,4,0,0,12,0,1.0,1.0,0.20430666,1.0,0.22922069,1,0.21518394
1,32,0,1,1,0,0,2,1,1.0,1.0,0.34455132,1.0,0.44047976,1,0.446351
0,24,2,1,0,0,0,2,0,1.0,1.0,0.48516625,1.0,0.4249472,1,0.21335094
0,21,2,1,0,0,0,0,1,0.0,0.0,0.6675056,0.0,0.63681173,0,0.7349518
1,57,1,0,0,0,0,1,0,0.0,0.0,0.6959572,0.0,0.79098755,0,0.7415541
1,28,0,1,0,0,0,0,1,1.0,0.0,0.75456667,0.0,0.7448714,0,0.81186277
0,20,2,1,0,0,1,0,1,1.0,1.0,0.36105072,1.0,0.3434621,1,0.44133118
1,31,0,0,0,0,0,8,1,0.0,1.0,0.43837512,1.0,0.34931028,1,0.33444256
1,26,0,0,0,0,0,0,1,0.0,0.0,0.74543107,0.0,0.74334323,0,0.80459934
1,47,1,1,0,0,0,5,0,0.0,0.0,0.58310354,0.0,0.54940224,1,0.49089
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5770187,0.0,0.62412864,0,0.63215345
1,29,0,0,0,0,0,0,1,0.0,0.0,0.77412057,0.0,0.7459529,0,0.8146561
1,27,0,1,0,0,0,4,0,1.0,1.0,0.41592097,1.0,0.39287943,1,0.2674428
1,28,0,1,0,0,0,0,1,0.0,0.0,0.75456667,0.0,0.7448714,0,0.81186277
1,23,2,1,0,0,0,2,0,1.0,1.0,0.37405175,1.0,0.39020276,1,0.20010883
1,35,0,1,0,0,0,6,0,1.0,1.0,0.44956142,1.0,0.40347505,1,0.3262878
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7813063,0.0,0.7474115,0,0.8174323
1,28,0,1,0,0,0,0,1,0.0,0.0,0.75456667,0.0,0.7448714,0,0.81186277
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5609728,0.0,0.6933187,0,0.6089326
0,27,0,0,0,0,0,2,0,0.0,0.0,0.5335186,0.0,0.5484715,1,0.35118607
1,32,0,1,0,0,0,8,0,1.0,1.0,0.39737147,1.0,0.2981131,1,0.26079687
0,24,2,1,0,0,0,0,0,1.0,0.0,0.7144449,0.0,0.68671477,0,0.7477336
1,28,0,0,0,0,0,8,0,1.0,1.0,0.37279975,1.0,0.2767409,1,0.22939631
0,39,0,1,0,0,0,3,0,1.0,0.0,0.6007031,0.0,0.58219266,1,0.4872854
1,22,2,0,0,0,1,1,0,0.0,1.0,0.2948041,1.0,0.27462512,1,0.20702766
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6046142,0.0,0.7289366,0,0.65407294
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7360758,0.0,0.738767,0,0.7994068
0,45,1,0,0,0,0,0,1,0.0,0.0,0.863077,0.0,0.8229153,0,0.8454214
0,26,0,1,0,0,0,1,1,0.0,0.0,0.6142076,0.0,0.64843273,0,0.5537672
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75123525,0.0,0.76487815,0,0.72552705
1,52,1,0,0,0,0,1,0,0.0,0.0,0.67121005,0.0,0.7862965,0,0.7214416
1,51,1,1,0,0,0,1,0,0.0,0.0,0.673128,0.0,0.7841389,0,0.7169998
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5869717,0.0,0.62846434,1,0.486792
1,31,0,1,0,0,0,13,1,1.0,1.0,0.383025,1.0,0.23893839,1,0.26325005
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8389716,0.0,0.82617795,0,0.8468717
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5541265,1.0,0.47863412,0,0.7013906
1,43,0,1,0,0,0,7,0,0.0,1.0,0.47260994,1.0,0.45782113,1,0.38451168
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3840921,1.0,0.4450385,1,0.18932348
1,20,2,1,1,0,0,1,0,1.0,1.0,0.21923375,1.0,0.21264642,1,0.18508059
