sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713404,1.0,0.29174656,1,0.34449574
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918028,0.0,0.63388383,1,0.4613857
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371188,1.0,0.3146699,1,0.34376392
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140292,0.0,0.5013802,1,0.3943285
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413439,1.0,0.27603728,1,0.30717033
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291229,1.0,0.24981374,0,0.50597847
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256864,0.0,0.51224566,1,0.45783383
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650564,0.0,0.6014036,0,0.76266253
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003078,0.0,0.7290661,0,0.67857784
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356993,0.0,0.64167213,0,0.758005
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24135083,1.0,0.4492464,0,0.78307486
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886236,1.0,0.30746245,1,0.38692722
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218168,0.0,0.6122225,0,0.7572848
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914675,0.0,0.5095583,0,0.50351524
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759948,0.0,0.58819103,0,0.5147097
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678856,0.0,0.6533656,0,0.75829387
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147897,1.0,0.31768984,1,0.35049534
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356993,0.0,0.64167213,0,0.758005
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478932,1.0,0.3637389,1,0.3729996
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871507,1.0,0.40008485,1,0.3656717
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038164,0.0,0.66518086,0,0.75858504
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356993,0.0,0.64167213,0,0.758005
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310178,0.0,0.71608496,0,0.539873
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957747,0.0,0.549136,1,0.4591343
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257408,1.0,0.26888847,1,0.3373569
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65488446,0.0,0.7346209,0,0.74151355
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277117,1.0,0.18996322,1,0.325214
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007216,0.0,0.5570784,1,0.49628845
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57734025,1.0,0.39895737,1,0.2938128
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66747594,0.0,0.69105434,0,0.52983814
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069402,0.0,0.69735193,0,0.73808265
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647466,0.0,0.8160167,0,0.7676328
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55684954,0.0,0.711451,0,0.5812037
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75944245,0.0,0.80047727,0,0.7270748
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632103,0.0,0.7480942,0,0.65850335
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238401,0.0,0.74985564,0,0.65393984
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822316,0.0,0.64880675,0,0.5184981
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583514,1.0,0.20888352,1,0.348701
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353807,0.0,0.75296104,0,0.76379
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536531,0.0,0.506256,0,0.7345909
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4304378,1.0,0.46199912,1,0.3851006
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327576,1.0,0.3697812,1,0.38004023
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799495,1.0,0.12735772,1,0.35095516
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58104134,0.0,0.5707257,0,0.50425255
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76657224,0.0,0.6623193,0,0.6300386
0,32,0,1,0,0,0,0,0,0.0,0.0,0.736006,0.0,0.82379353,0,0.74326515
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37395918,1.0,0.3403355,1,0.3996319
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758875,0.0,0.7084314,0,0.69413763
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473807,0.0,0.50782776,1,0.4290406
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052304,0.0,0.8348133,0,0.7463452
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67178893,0.0,0.6076244,1,0.32085058
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925634,1.0,0.43015844,1,0.45586726
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200414,0.0,0.7079413,0,0.73845524
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693083,0.0,0.6747863,0,0.7030695
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221646,0.0,0.6975796,0,0.5364596
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837136,1.0,0.33776844,1,0.40370682
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37678224,1.0,0.43379122,0,0.51124716
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186033,0.0,0.7160111,0,0.541324
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419333,0.0,0.79487735,0,0.74194694
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744303,1.0,0.12512797,1,0.33347163
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950745,1.0,0.38148034,1,0.3633679
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968786,1.0,0.3718493,0,0.7562658
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062232,1.0,0.25211042,1,0.37604162
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713704,0.0,0.7019899,0,0.562265
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273915,0.0,0.7338453,0,0.7603959
0,26,0,1,0,0,0,9,1,1.0,1.0,0.3664866,1.0,0.315646,1,0.38191864
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702183,0.0,0.7479944,0,0.66923666
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599599,0.0,0.6738426,0,0.6397574
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015342,1.0,0.404873,1,0.36587685
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55292946,0.0,0.59417737,0,0.7568521
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312428,0.0,0.8608945,0,0.7671368
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486291,1.0,0.14865172,1,0.31839693
1,19,2,1,0,0,0,1,0,1.0,1.0,0.109161735,1.0,0.06395239,1,0.31053564
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48738086,1.0,0.19611478,1,0.27365577
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134705,0.0,0.7084314,0,0.69413763
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28078198,1.0,0.32711828,1,0.20500924
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188546,0.0,0.73750424,0,0.7629324
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64139247,0.0,0.7487235,0,0.7632417
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256898,1.0,0.45559227,0,0.50202686
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089675,0.0,0.7446015,0,0.76361024
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114038,0.0,0.5808743,1,0.43154767
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64237773,0.0,0.73095906,0,0.55940753
1,37,0,1,0,0,0,1,0,1.0,0.0,0.689618,0.0,0.67702055,0,0.52339387
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55292946,0.0,0.59417737,0,0.7568521
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84101194,0.0,0.7567174,0,0.76387304
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065316,1.0,0.13068825,1,0.31881297
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41747445,1.0,0.4888754,1,0.4387409
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920727,0.0,0.6440621,1,0.48660776
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633515,0.0,0.51593304,0,0.7586253
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76188385,0.0,0.73255754,0,0.73935187
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25520825,1.0,0.19592094,1,0.35822213
1,55,1,0,0,0,0,0,1,1.0,0.0,0.882638,0.0,0.78668946,0,0.7646093
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30634254,1.0,0.14888889,1,0.2163113
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609273,1.0,0.4436658,1,0.37886027
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360868,0.0,0.5432597,0,0.7590618
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761064,1.0,0.41436553,1,0.35980442
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015845,0.0,0.8319981,0,0.7339549
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46916306,1.0,0.48873353,1,0.3938466
1,26,0,1,0,1,0,6,1,0.0,1.0,0.3563109,1.0,0.35768622,1,0.2403093
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36662775,1.0,0.45262527,1,0.41423506
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76301754,0.0,0.7454605,0,0.7398438
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327576,1.0,0.3697812,1,0.38004023
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740347,1.0,0.3637389,1,0.3729996
1,25,0,1,0,0,0,5,0,0.0,1.0,0.288943,1.0,0.20378,1,0.32987937
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594622,0.0,0.66038287,0,0.5119436
1,38,0,1,1,1,0,9,0,1.0,0.0,0.521109,1.0,0.39381784,1,0.19612356
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60573536,0.0,0.60138214,1,0.4808259
1,24,2,1,0,0,0,3,0,1.0,1.0,0.3556977,1.0,0.30620825,1,0.35727325
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930382,0.0,0.66649485,0,0.7637913
1,25,0,0,0,0,0,1,0,0.0,1.0,0.4908206,0.0,0.6227095,1,0.44692448
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185671,0.0,0.6806713,0,0.52948624
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892617,0.0,0.798302,0,0.74448985
1,47,1,1,0,0,0,6,0,0.0,0.0,0.5600663,1.0,0.47858065,1,0.48796955
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083894,0.0,0.774426,0,0.71095914
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200414,0.0,0.7079413,0,0.73845524
1,31,0,1,0,0,0,0,0,1.0,0.0,0.73149323,0.0,0.7174033,0,0.73879427
1,29,0,1,0,0,0,7,0,1.0,1.0,0.3167947,1.0,0.23930901,1,0.33362693
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67985153,0.0,0.60354125,1,0.3285352
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925811,0.0,0.8222947,0,0.7456562
1,23,2,1,0,0,0,3,0,1.0,1.0,0.3150196,1.0,0.24899924,1,0.34556428
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64099765,0.0,0.6134665,0,0.5025706
1,23,2,1,0,0,1,1,0,0.0,1.0,0.3703791,1.0,0.49949914,1,0.31149468
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818164,1.0,0.30238414,1,0.27157408
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44457,1.0,0.47335666,1,0.38907862
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59350145,0.0,0.72449493,0,0.7625799
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069402,0.0,0.69735193,0,0.73808265
1,25,0,1,0,0,0,0,0,0.0,0.0,0.62553793,0.0,0.6455858,0,0.73635983
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560291,0.0,0.6533656,0,0.75829387
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116275,0.0,0.7850127,0,0.704685
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073666,0.0,0.78596306,0,0.74151564
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60954165,0.0,0.6237542,0,0.5956074
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443861,0.0,0.82903844,0,0.74352694
1,19,2,0,0,0,0,0,1,1.0,1.0,0.2342031,1.0,0.28071594,0,0.7544175
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46473807,0.0,0.50782776,1,0.4290406
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892617,0.0,0.798302,0,0.74448985
1,27,0,0,0,0,0,5,0,0.0,1.0,0.3496818,1.0,0.26411957,1,0.33979505
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327576,1.0,0.3697812,1,0.38004023
1,21,2,1,1,2,2,3,0,1.0,1.0,0.2531429,1.0,0.21324492,1,0.19186543
1,33,0,1,0,0,0,0,1,0.0,0.0,0.7230965,0.0,0.69234216,0,0.75927305
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39931482,1.0,0.37325132,1,0.36050195
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741764,0.0,0.8741568,0,0.7489811
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63638043,0.0,0.6689489,0,0.6144315
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46368694,0.0,0.6376785,0,0.5208797
1,34,0,1,0,0,0,2,1,0.0,0.0,0.6185671,0.0,0.6806713,0,0.52948624
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842377,0.0,0.6984687,0,0.6043746
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839596,1.0,0.4679122,1,0.38640088
0,22,2,1,0,0,1,0,0,1.0,0.0,0.5601303,0.0,0.6309945,0,0.7824144
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7786001,0.0,0.7244577,0,0.7601327
1,32,0,1,0,0,0,2,1,0.0,0.0,0.5873033,0.0,0.6214274,0,0.5180156
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688017,0.0,0.8094904,0,0.74501157
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613097,0.0,0.6376785,0,0.5208797
1,61,1,1,0,0,0,0,1,0.0,0.0,0.85527134,0.0,0.8129639,0,0.7653626
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78603125,0.0,0.85563004,0,0.74498546
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37068218,1.0,0.33988285,1,0.35085148
0,34,0,0,0,0,0,1,0,0.0,0.0,0.6404294,0.0,0.72735727,0,0.5467464
1,22,2,1,0,0,1,1,1,1.0,1.0,0.2285893,1.0,0.4368974,1,0.44766116
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38220084,1.0,0.33336627,1,0.47092685
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49744225,0.0,0.51593304,0,0.7586253
1,57,1,1,0,0,0,0,0,0.0,0.0,0.84883595,0.0,0.84465355,0,0.7469351
1,47,1,0,0,0,0,5,1,0.0,0.0,0.59305763,0.0,0.6206882,0,0.58972883
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47396213,0.0,0.5074043,1,0.39886177
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258425,1.0,0.23662925,1,0.33463055
1,27,0,0,0,0,0,2,0,0.0,1.0,0.4794166,0.0,0.54032546,1,0.4081775
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74755913,0.0,0.79962826,0,0.76476234
1,45,1,1,0,0,0,3,0,0.0,0.0,0.6366103,0.0,0.630682,0,0.5367149
1,31,0,0,0,0,0,3,1,0.0,1.0,0.4805466,1.0,0.44368988,1,0.48116943
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35245138,1.0,0.2994489,1,0.23714924
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868851,0.0,0.7237629,0,0.5891791
0,26,0,1,0,0,0,1,0,0.0,0.0,0.54242545,0.0,0.616933,1,0.49848008
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613097,0.0,0.6376785,0,0.5208797
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758875,0.0,0.7084314,0,0.69413763
1,25,0,1,0,0,0,9,0,1.0,1.0,0.20771337,1.0,0.111801386,1,0.3102965
