sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713762,1.0,0.29044712,1,0.025901016
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918183,0.0,0.65717393,1,0.45132473
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371126,1.0,0.31910968,1,0.028764136
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314137,1.0,0.4960627,1,0.18123107
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412813,1.0,0.19887859,1,0.0023715044
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291089,1.0,0.2927435,1,0.022116177
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258783,1.0,0.4270454,1,0.049127746
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47652143,0.0,0.6071634,0,0.92190886
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030566,0.0,0.7665261,0,0.98323786
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570267,0.0,0.63693255,0,0.9930228
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133635,1.0,0.4174915,1,0.08546849
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886135,1.0,0.28604102,1,0.033817686
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181413,0.0,0.5945208,0,0.99060273
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914711,1.0,0.49242705,1,0.3263801
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760133,0.0,0.5933951,0,0.6366707
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867832,0.0,0.6546186,0,0.99370617
1,27,0,1,0,0,0,4,0,1.0,1.0,0.371485,1.0,0.30051154,1,0.033464614
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570267,0.0,0.63693255,0,0.9930228
1,23,2,1,0,0,0,2,0,1.0,1.0,0.354793,1.0,0.3290965,1,0.0097896345
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870994,1.0,0.35855955,1,0.05966346
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381045,0.0,0.6725169,0,0.99427706
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570267,0.0,0.63693255,0,0.9930228
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310221,0.0,0.6822929,0,0.713754
