sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.409173,1.0,0.3229261,1,0.34225217
1,26,0,1,0,0,0,1,0,0.0,1.0,0.48470134,0.0,0.583486,1,0.45472047
1,37,0,1,0,0,0,9,0,0.0,1.0,0.41226876,1.0,0.29738384,1,0.33781457
1,26,0,1,0,0,0,2,0,1.0,1.0,0.45085454,0.0,0.50359046,1,0.40095684
1,30,0,1,4,0,0,12,0,1.0,1.0,0.20544666,1.0,0.18103367,1,0.2859121
1,32,0,1,1,0,0,2,1,1.0,1.0,0.34189272,1.0,0.39075089,1,0.46896625
0,24,2,1,0,0,0,2,0,1.0,1.0,0.48733163,1.0,0.37929845,1,0.2922339
0,21,2,1,0,0,0,0,1,0.0,0.0,0.668623,0.0,0.6405437,0,0.63573253
1,57,1,0,0,0,0,1,0,0.0,0.0,0.6981169,0.0,0.7884202,0,0.6373654
1,28,0,1,0,0,0,0,1,1.0,0.0,0.7544893,0.0,0.73706967,0,0.72562
0,20,2,1,0,0,1,0,1,1.0,1.0,0.36098003,1.0,0.34798342,0,0.52922004
1,31,0,0,0,0,0,8,1,0.0,1.0,0.43765306,1.0,0.4036159,1,0.37970185
1,26,0,0,0,0,0,0,1,0.0,0.0,0.7438624,0.0,0.72839546,0,0.7241129
1,47,1,1,0,0,0,5,0,0.0,0.0,0.58174443,0.0,0.5399364,0,0.50008017
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5754738,0.0,0.6179909,0,0.50428534
1,29,0,0,0,0,0,0,1,0.0,0.0,0.772382,0.0,0.74081826,0,0.7262003
1,27,0,1,0,0,0,4,0,1.0,1.0,0.4167143,1.0,0.35281765,1,0.35148844
1,28,0,1,0,0,0,0,1,0.0,0.0,0.7544893,0.0,0.73706967,0,0.72562
