sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713387,0.0,0.5711392,0,0.5006616
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918326,0.0,0.571146,0,0.50066155
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711207,0.0,0.571139,0,0.5006616
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43142003,0.0,0.57114184,0,0.50066155
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22410482,1.0,0.23636979,1,0.49875304
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911348,1.0,0.23761868,1,0.49877948
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258223,0.0,0.5711485,0,0.50066155
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47652328,0.0,0.57122004,0,0.5006615
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80031186,0.0,0.57115346,0,0.5006615
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357006,0.0,0.571224,0,0.5006615
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24132997,0.0,0.50144506,1,0.4799846
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388527,0.0,0.5711377,0,0.5006616
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6217998,0.0,0.57122356,0,0.5006615
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914656,0.0,0.57113993,0,0.50066155
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760137,0.0,0.57113934,0,0.50066155
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68676984,0.0,0.5712241,0,0.5006615
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148255,0.0,0.57113963,0,0.5006616
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357006,0.0,0.571224,0,0.5006615
