sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713625,1.0,0.2704805,1,0.020552462
1,26,0,1,0,0,0,1,0,0.0,1.0,0.491821,0.0,0.65293694,1,0.43197328
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371147,1.0,0.3342194,1,0.023911221
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141443,0.0,0.53052264,1,0.17483637
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412455,1.0,0.19744384,1,0.0016937662
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291149,1.0,0.24504083,1,0.022984575
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625721,1.0,0.45364875,1,0.081443384
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651178,0.0,0.59474534,0,0.95077133
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003113,0.0,0.7629951,0,0.9885416
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570416,0.0,0.7081853,0,0.99508566
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133372,1.0,0.4171952,1,0.19054571
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886415,1.0,0.35160977,1,0.06333752
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181854,0.0,0.68250275,0,0.99480504
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59147143,0.0,0.5148572,0,0.5574708
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57601106,0.0,0.57497275,0,0.7243382
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678904,0.0,0.71732104,0,0.995181
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714841,1.0,0.30155545,1,0.029825965
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570416,0.0,0.7081853,0,0.99508566
1,23,2,1,0,0,0,2,0,1.0,1.0,0.354796,1.0,0.35318744,1,0.011874927
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871108,1.0,0.42449194,1,0.06210715
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038162,0.0,0.7260317,0,0.99527055
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570416,0.0,0.7081853,0,0.99508566
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310254,0.0,0.6940484,0,0.7768072
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578148,0.0,0.50499016,1,0.33894065
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573605,1.0,0.2610891,1,0.015196126
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65487266,0.0,0.56930983,0,0.9842518
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277028,1.0,0.16436374,1,0.0070046373
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800661,0.0,0.53539836,0,0.5621704
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773536,1.0,0.3947153,1,0.008550263
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66748625,0.0,0.7072574,0,0.8590279
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069467,0.0,0.69227934,0,0.9945669
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86474913,0.0,0.83105993,0,0.9961308
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55686927,0.0,0.7412962,0,0.82595426
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943923,0.0,0.7428274,0,0.9907279
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632171,0.0,0.7620564,0,0.9831008
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238442,0.0,0.7601136,0,0.98135054
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822407,0.0,0.7015201,0,0.7137004
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958337,1.0,0.22224122,1,0.013277022
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353777,0.0,0.82324415,0,0.9960367
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55366486,1.0,0.4298216,1,0.39504555
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4304332,1.0,0.46984148,1,0.12155944
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275908,1.0,0.3754409,1,0.018011933
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798034,1.0,0.06399739,1,0.001404498
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58104163,0.0,0.5455271,0,0.62037104
0,42,0,1,0,0,0,2,1,0.0,0.0,0.766581,0.0,0.77425337,0,0.9648417
0,32,0,1,0,0,0,0,0,0.0,0.0,0.736009,0.0,0.74772704,0,0.9953376
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739655,1.0,0.38052523,1,0.105404615
