sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.4116106,1.0,0.34104067,1,0.17294712
1,26,0,1,0,0,0,1,0,0.0,1.0,0.48627388,0.0,0.6148287,0,0.6175712
1,37,0,1,0,0,0,9,0,0.0,1.0,0.41365814,1.0,0.3046273,1,0.1377665
1,26,0,1,0,0,0,2,0,1.0,1.0,0.45284152,0.0,0.55110025,1,0.47491562
1,30,0,1,4,0,0,12,0,1.0,1.0,0.20680666,1.0,0.17392552,1,0.14050253
1,32,0,1,1,0,0,2,1,1.0,1.0,0.34361297,0.0,0.51552534,1,0.40942267
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4819786,1.0,0.3708911,1,0.20640992
0,21,2,1,0,0,0,0,1,0.0,0.0,0.6613085,0.0,0.6005199,0,0.776094
1,57,1,0,0,0,0,1,0,0.0,0.0,0.6971134,0.0,0.78462946,0,0.7319322
1,28,0,1,0,0,0,0,1,1.0,0.0,0.7519282,0.0,0.75638855,0,0.7868863
0,20,2,1,0,0,1,0,1,1.0,1.0,0.35761273,1.0,0.42476493,0,0.768476
1,31,0,0,0,0,0,8,1,0.0,1.0,0.44114262,1.0,0.35087246,1,0.20567296
1,26,0,0,0,0,0,0,1,0.0,0.0,0.74218917,0.0,0.74411887,0,0.78572196
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5862058,0.0,0.5604708,0,0.66048586
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5768509,0.0,0.60859305,0,0.6325719
1,29,0,0,0,0,0,0,1,0.0,0.0,0.7710955,0.0,0.76126003,0,0.7873697
1,27,0,1,0,0,0,4,0,1.0,1.0,0.4190688,1.0,0.37914836,1,0.21380356
1,28,0,1,0,0,0,0,1,0.0,0.0,0.7519282,0.0,0.75638855,0,0.7868863
1,23,2,1,0,0,0,2,0,1.0,1.0,0.37253797,1.0,0.34230816,1,0.1747388
1,35,0,1,0,0,0,6,0,1.0,1.0,0.45136786,1.0,0.37825102,1,0.23385173
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7783822,0.0,0.7661972,0,0.78786737
1,28,0,1,0,0,0,0,1,0.0,0.0,0.7519282,0.0,0.75638855,0,0.7868863
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5627871,0.0,0.7023225,0,0.66106665
0,27,0,0,0,0,0,2,0,0.0,0.0,0.5351503,0.0,0.5583366,0,0.51859754
1,32,0,1,0,0,0,8,0,1.0,1.0,0.4000556,1.0,0.29900432,1,0.12770484
0,24,2,1,0,0,0,0,0,1.0,0.0,0.70882463,0.0,0.6260028,0,0.77822304
1,28,0,0,0,0,0,8,0,1.0,1.0,0.37558424,1.0,0.27005196,1,0.104973346
0,39,0,1,0,0,0,3,0,1.0,0.0,0.6012161,0.0,0.5653285,0,0.59241635
1,22,2,0,0,0,1,1,0,0.0,1.0,0.29390037,1.0,0.30896616,1,0.09241583
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6040554,0.0,0.72321975,0,0.6702318
1,29,0,1,0,0,0,0,0,0.0,0.0,0.732523,0.0,0.7392671,0,0.7855309
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86312306,0.0,0.83135986,0,0.798363
0,26,0,1,0,0,0,1,1,0.0,0.0,0.6145829,0.0,0.67820776,0,0.65161616
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7547301,0.0,0.78694445,0,0.72725636
1,52,1,0,0,0,0,1,0,0.0,0.0,0.6738984,0.0,0.78622067,0,0.72506565
1,51,1,1,0,0,0,1,0,0.0,0.0,0.67500246,0.0,0.7855466,0,0.72372425
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5882735,0.0,0.6513009,0,0.64018166
1,31,0,1,0,0,0,13,1,1.0,1.0,0.3868224,1.0,0.2719682,1,0.10668639
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8389116,0.0,0.8350309,0,0.7988703
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5488305,0.0,0.5657824,0,0.7733674
1,43,0,1,0,0,0,7,0,0.0,1.0,0.47302878,1.0,0.4090582,1,0.2830667
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3825727,1.0,0.40796113,1,0.22326943
1,20,2,1,1,0,0,1,0,1.0,1.0,0.21969539,1.0,0.323983,1,0.18641113
0,42,0,0,0,0,0,3,0,0.0,0.0,0.589962,0.0,0.5773226,0,0.60601777
0,42,0,1,0,0,0,2,1,0.0,0.0,0.71604645,0.0,0.7078717,0,0.66837776
0,32,0,1,0,0,0,0,0,0.0,0.0,0.77911305,0.0,0.7539712,0,0.7869177
1,36,0,0,0,0,0,9,1,1.0,1.0,0.45588577,1.0,0.36344874,1,0.23313653
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7089436,0.0,0.77478683,0,0.73891574
0,28,0,1,0,0,0,3,0,1.0,0.0,0.52146715,0.0,0.50052714,1,0.36122394
1,55,1,0,0,0,0,0,0,0.0,0.0,0.8221463,0.0,0.84056854,0,0.7999319
1,24,2,0,0,0,2,1,0,0.0,1.0,0.3247118,1.0,0.40719455,1,0.10358769
1,62,1,1,0,0,0,15,0,0.0,0.0,0.5194291,1.0,0.46048492,0,0.555204
1,30,0,1,0,0,0,0,0,0.0,0.0,0.73898673,0.0,0.7448375,0,0.7860499
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7362598,0.0,0.778361,0,0.73694134
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6155473,0.0,0.6817455,0,0.6528121
1,34,0,1,0,0,0,8,1,0.0,1.0,0.47159404,1.0,0.38920563,1,0.25919437
1,23,2,1,0,0,0,1,1,1.0,1.0,0.4487973,0.0,0.57578564,0,0.5720853
1,43,0,1,0,0,0,1,0,1.0,0.0,0.637959,0.0,0.73720795,0,0.6764212
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7573728,0.0,0.73378074,0,0.7850268
1,27,0,1,0,0,0,13,1,1.0,1.0,0.35346818,1.0,0.24259436,1,0.09181121
1,29,0,1,0,0,0,4,0,1.0,1.0,0.44184625,1.0,0.42312348,1,0.2651716
1,20,2,0,0,0,0,0,1,1.0,0.0,0.53502846,0.0,0.5616757,0,0.7729306
1,26,0,1,0,0,0,6,1,0.0,1.0,0.4235198,1.0,0.35538936,1,0.19558
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6121719,0.0,0.69128597,0,0.693422
1,40,0,1,0,0,0,0,1,0.0,0.0,0.8220343,0.0,0.79586107,0,0.791132
0,26,0,1,0,0,0,9,1,1.0,1.0,0.47207326,1.0,0.28688478,1,0.11553377
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6781704,0.0,0.7396643,0,0.7050649
0,32,0,0,0,0,0,1,1,1.0,0.0,0.68168914,0.0,0.7336208,0,0.6743462
1,38,0,1,0,0,0,7,0,1.0,1.0,0.45141822,1.0,0.36184186,1,0.22120106
1,25,0,1,0,0,0,0,1,1.0,0.0,0.7142063,0.0,0.7365533,0,0.7850223
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9019602,0.0,0.88772905,0,0.8078366
1,26,0,1,0,0,0,8,0,1.0,1.0,0.3428375,1.0,0.2510209,1,0.0956021
1,19,2,1,0,0,0,1,0,1.0,1.0,0.22033715,1.0,0.2607702,1,0.11170293
1,34,0,0,0,0,1,5,0,1.0,1.0,0.37306017,1.0,0.34041578,1,0.08837299
1,63,1,0,0,0,0,1,0,0.0,0.0,0.71660435,0.0,0.77478683,0,0.73891574
0,29,0,0,0,1,0,10,0,1.0,1.0,0.36416858,1.0,0.25801498,1,0.051153325
0,26,0,1,0,0,0,0,1,0.0,0.0,0.7832618,0.0,0.74411887,0,0.78572196
0,27,0,1,0,0,0,0,1,1.0,0.0,0.7918726,0.0,0.7507972,0,0.78634757
1,24,2,1,0,0,2,1,1,1.0,1.0,0.2588697,0.0,0.536216,1,0.13725023
1,45,1,1,0,0,0,0,1,1.0,0.0,0.8214227,0.0,0.83135986,0,0.798363
1,29,0,1,0,0,0,2,0,1.0,1.0,0.49550122,0.0,0.56653655,0,0.56421936
0,51,1,0,0,0,0,5,0,0.0,0.0,0.63312185,0.0,0.5843846,0,0.6701068
1,37,0,1,0,0,0,1,0,1.0,0.0,0.61107576,0.0,0.7136681,0,0.6660974
1,25,0,1,0,0,0,0,1,0.0,0.0,0.7142063,0.0,0.7365533,0,0.7850223
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410821,0.0,0.836694,0,0.7991036
1,23,2,1,0,0,0,6,0,1.0,1.0,0.3150347,1.0,0.1985876,1,0.08770193
0,23,2,1,0,0,0,2,0,1.0,1.0,0.45677155,1.0,0.34230816,1,0.1747388
1,29,0,0,0,0,0,1,0,1.0,0.0,0.54860425,0.0,0.6513009,0,0.64018166
1,23,2,0,0,0,0,0,1,0.0,0.0,0.65108776,0.0,0.64520204,0,0.7795598
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7485776,0.0,0.75781417,0,0.78728884
1,25,0,0,0,0,0,7,1,1.0,1.0,0.4000615,1.0,0.31435674,1,0.14069551
1,55,1,0,0,0,0,0,1,1.0,0.0,0.85923934,0.0,0.85031086,0,0.8011173
1,29,0,0,0,0,1,11,0,1.0,1.0,0.28074682,1.0,0.17816997,1,0.06559847
1,28,0,1,0,0,0,3,0,0.0,1.0,0.45491517,0.0,0.50052714,1,0.36122394
1,24,2,1,0,0,0,0,1,0.0,0.0,0.66993207,0.0,0.6608366,0,0.78077
1,59,1,1,0,0,0,22,0,1.0,1.0,0.45077908,1.0,0.26586288,1,0.19494726
0,53,1,0,0,0,0,1,1,0.0,0.0,0.7739855,0.0,0.78114456,0,0.7351591
1,33,0,1,0,0,0,4,0,1.0,1.0,0.48069227,1.0,0.49785978,1,0.3798165
1,26,0,1,0,1,0,6,1,0.0,1.0,0.3354504,1.0,0.42047948,1,0.1432551
0,22,2,1,0,0,0,2,0,0.0,1.0,0.42937464,1.0,0.3166511,1,0.14912844
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7588209,0.0,0.764679,0,0.7879594
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3825727,1.0,0.40796113,1,0.22326943
1,23,2,0,0,0,0,2,0,0.0,1.0,0.41945285,1.0,0.34230816,1,0.1747388
1,25,0,1,0,0,0,5,0,0.0,1.0,0.3708549,1.0,0.3057199,1,0.1286516
1,34,0,1,0,0,0,1,0,0.0,0.0,0.58770037,0.0,0.69634724,0,0.65872777
1,38,0,1,1,1,0,9,0,1.0,1.0,0.29849368,1.0,0.27738577,1,0.13939627
1,36,0,1,0,0,0,2,0,0.0,0.0,0.56034034,0.0,0.6089786,0,0.62407476
1,24,2,1,0,0,0,3,0,1.0,1.0,0.37566972,1.0,0.29852545,1,0.13862118
0,23,2,1,0,0,0,0,1,0.0,0.0,0.7230768,0.0,0.64520204,0,0.7795598
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49334592,0.0,0.6028244,0,0.6047655
1,34,0,1,0,0,0,2,1,1.0,0.0,0.5926872,0.0,0.66457367,0,0.6510622
1,46,1,1,0,0,0,0,0,1.0,0.0,0.77202535,0.0,0.820529,0,0.79715115
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56893647,0.0,0.5327517,0,0.64417505
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7016711,0.0,0.78694445,0,0.72725636
1,30,0,1,0,0,0,0,0,0.0,0.0,0.73898673,0.0,0.7448375,0,0.7860499
1,31,0,1,0,0,0,0,0,1.0,0.0,0.74488264,0.0,0.74981517,0,0.78652006
1,29,0,1,0,0,0,7,0,1.0,1.0,0.3896286,1.0,0.29777914,1,0.12463606
1,24,2,0,0,0,1,1,0,0.0,1.0,0.34587455,1.0,0.38444757,1,0.10453978
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8116628,0.0,0.83352846,0,0.79891527
1,23,2,1,0,0,0,3,0,1.0,1.0,0.35325438,1.0,0.2810251,1,0.12506752
1,43,0,1,0,0,0,2,0,1.0,0.0,0.5910816,0.0,0.6502265,0,0.645447
1,23,2,1,0,0,1,1,0,0.0,1.0,0.24804908,1.0,0.3468032,1,0.09829663
1,21,2,1,0,0,1,1,0,1.0,1.0,0.19356036,1.0,0.26515514,1,0.085812986
1,36,0,0,0,0,0,5,0,1.0,1.0,0.47542244,1.0,0.4636566,1,0.33555564
0,25,0,1,0,0,0,0,1,1.0,0.0,0.77329946,0.0,0.7365533,0,0.7850223
1,29,0,1,0,0,0,0,0,0.0,0.0,0.732523,0.0,0.7392671,0,0.7855309
1,25,0,1,0,0,0,0,0,0.0,0.0,0.68635714,0.0,0.71156967,0,0.78304857
1,29,0,1,0,0,0,0,1,1.0,0.0,0.76089567,0.0,0.76126003,0,0.7873697
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7091968,0.0,0.7881851,0,0.72235626
1,44,0,1,0,0,0,0,0,0.0,0.0,0.7784176,0.0,0.78687197,0,0.7903384
1,52,1,1,0,0,0,6,1,1.0,0.0,0.6349835,0.0,0.63223016,0,0.6836704
0,33,0,1,0,0,0,0,0,0.0,0.0,0.78294104,0.0,0.75781417,0,0.78728884
1,19,2,0,0,0,0,0,1,1.0,1.0,0.45595133,0.0,0.5131578,0,0.7679441
0,28,0,1,0,0,0,3,0,0.0,0.0,0.52146715,0.0,0.50052714,1,0.36122394
