sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713273,1.0,0.28000432,1,0.3966162
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4917994,0.0,0.6345061,1,0.47581455
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711272,1.0,0.2555557,1,0.38981244
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4313994,1.0,0.49252325,1,0.4272666
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22414923,1.0,0.27447164,1,0.32750335
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32909703,1.0,0.3159368,1,0.37267023
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257377,1.0,0.44998038,1,0.42265722
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765144,0.0,0.5178033,0,0.6588929
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003068,0.0,0.7163596,0,0.6153366
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356933,0.0,0.66730213,0,0.6628371
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24135607,1.0,0.4521181,0,0.66724575
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886862,1.0,0.32982624,1,0.39627573
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181413,0.0,0.6420233,0,0.66212744
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146076,0.0,0.613443,0,0.52633566
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759962,0.0,0.53351104,1,0.46837434
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678486,0.0,0.6772827,0,0.66312134
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714763,1.0,0.3200618,1,0.40208066
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356933,0.0,0.66730213,0,0.6628371
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547818,1.0,0.36695945,1,0.41210443
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870845,1.0,0.35428238,1,0.40280187
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038125,0.0,0.6873328,0,0.6634134
