sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35714048,1.0,0.29540128,1,0.022794206
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49183345,0.0,0.6654649,1,0.43561685
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711147,1.0,0.33972782,1,0.024478277
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43142414,0.0,0.52980214,1,0.17697482
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22414172,1.0,0.23266143,1,0.0028390826
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32908934,1.0,0.2793696,1,0.053018063
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258944,1.0,0.41390365,1,0.06049835
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765092,0.0,0.55753654,0,0.8879359
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003109,0.0,0.7702456,0,0.9899878
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356996,0.0,0.62249863,0,0.9959145
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133301,1.0,0.4335208,1,0.14841294
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886415,1.0,0.26366115,1,0.034822527
1,26,0,0,0,0,0,0,1,0.0,0.0,0.621804,0.0,0.59051293,0,0.9946844
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914717,0.0,0.5125357,0,0.5406276
1,44,0,0,0,0,0,4,1,0.0,0.0,0.576015,0.0,0.63325584,0,0.7317661
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867771,0.0,0.63707006,0,0.99629384
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148947,1.0,0.31950188,1,0.031205803
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356996,0.0,0.62249863,0,0.9959145
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547964,1.0,0.30435115,1,0.01355169
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087109,1.0,0.40732628,1,0.06094411
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380557,0.0,0.65245795,0,0.9966286
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356996,0.0,0.62249863,0,0.9959145
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102696,0.0,0.68469024,0,0.7041225
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577898,0.0,0.6014626,1,0.44170862
1,32,0,1,0,0,0,8,0,1.0,1.0,0.325736,1.0,0.2836156,1,0.016771158
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548854,0.0,0.6042881,0,0.97721684
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277045,1.0,0.18886006,1,0.008073822
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800619,0.0,0.5480484,0,0.75223404
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773636,1.0,0.3661393,1,0.0047170976
1,39,0,0,0,0,0,1,0,0.0,0.0,0.667488,0.0,0.703274,0,0.8803768
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694494,0.0,0.6907257,0,0.99461395
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475015,0.0,0.84494674,0,0.99867034
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55686617,0.0,0.67276424,0,0.75812805
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943375,0.0,0.7656714,0,0.98842174
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76321507,0.0,0.75517815,0,0.9817648
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384524,0.0,0.7503431,0,0.97922873
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822361,0.0,0.62948656,0,0.7465895
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583764,1.0,0.23451954,1,0.010695831
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537245,0.0,0.8148077,0,0.998546
1,21,2,0,0,0,0,0,0,0.0,0.0,0.553669,1.0,0.438949,1,0.35853705
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43042928,1.0,0.456254,1,0.11868664
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276343,1.0,0.40200597,1,0.015893081
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798946,1.0,0.05849439,1,0.0021152324
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58103085,0.0,0.56849277,0,0.81866497
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665856,0.0,0.7341227,0,0.95354456
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73602194,0.0,0.78109396,0,0.99690264
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37397045,1.0,0.24319172,1,0.051007666
1,63,1,1,0,0,0,1,0,0.0,0.0,0.775887,0.0,0.766592,0,0.9938413
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474367,0.0,0.54637146,1,0.28890875
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523344,0.0,0.8809648,0,0.99855834
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67181027,1.0,0.44923896,1,0.0062833787
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926242,1.0,0.43750173,1,0.1895528
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004485,0.0,0.70962536,0,0.9951292
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693074,0.0,0.7396629,0,0.9952331
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221727,0.0,0.6597458,0,0.85733604
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383775,1.0,0.24413514,1,0.05763789
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37680447,1.0,0.45916712,1,0.1062965
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186025,0.0,0.70655024,0,0.92257905
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419107,0.0,0.7346153,0,0.995869
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23743874,1.0,0.13863826,1,0.0054610223
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40951544,1.0,0.38490373,1,0.057455484
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35970682,1.0,0.2855156,1,0.2443725
1,26,0,1,0,0,0,6,1,0.0,1.0,0.3306235,1.0,0.25485837,1,0.022479711
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713735,0.0,0.652392,0,0.8990005
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273725,0.0,0.7448454,0,0.99793065
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649907,1.0,0.27393872,1,0.019594442
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702244,0.0,0.7844765,0,0.9642013
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65995014,0.0,0.71016043,0,0.927742
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40152758,1.0,0.41443062,1,0.061395124
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293226,0.0,0.57545567,0,0.9936354
1,83,1,1,0,0,0,0,1,0.0,0.0,0.931229,0.0,0.9296933,0,0.9990263
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486524,1.0,0.1435147,1,0.005388744
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915285,1.0,0.15361732,1,0.0038268855
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48742402,1.0,0.3291458,1,0.004437729
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134884,0.0,0.766592,0,0.9938413
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28076696,1.0,0.31465507,1,0.011975155
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188551,0.0,0.6503523,0,0.9965502
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64139533,0.0,0.6695366,0,0.9969117
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29254258,1.0,0.49204713,1,0.013265089
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508992,0.0,0.8034898,0,0.9984865
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51142275,0.0,0.61769056,1,0.3648463
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64237916,0.0,0.5311137,0,0.8751934
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896227,0.0,0.6953466,0,0.84365726
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293226,0.0,0.57545567,0,0.9936354
1,48,1,0,0,0,0,0,1,1.0,0.0,0.841004,0.0,0.8198341,0,0.9985713
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064851,1.0,0.09424192,1,0.0025249454
