sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713518,0.0,0.5708655,0,0.51401126
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181157,0.0,0.5708656,0,0.51401126
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711624,0.0,0.5708656,0,0.51401126
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140954,0.0,0.5708656,0,0.51401126
1,30,0,1,4,0,0,12,0,1.0,1.0,0.2241332,1.0,0.24913514,0,0.5137669
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910222,1.0,0.24896377,0,0.5137679
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625721,0.0,0.5708643,0,0.51401126
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47652346,0.0,0.5708658,0,0.51401126
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80031174,0.0,0.5708656,0,0.51401126
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570464,0.0,0.57086575,0,0.51401126
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24134773,1.0,0.38174188,0,0.50794405
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886373,0.0,0.5708654,0,0.51401126
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62180734,0.0,0.57086575,0,0.51401126
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59147,0.0,0.5708656,0,0.51401126
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759995,0.0,0.5708656,0,0.51401126
1,29,0,0,0,0,0,0,1,0.0,0.0,0.686779,0.0,0.57086563,0,0.51401126
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148088,0.0,0.5708655,0,0.51401126
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570464,0.0,0.57086575,0,0.51401126
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547873,0.0,0.57086456,0,0.51401126
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871352,0.0,0.5708656,0,0.51401126
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380723,0.0,0.57086563,0,0.51401126
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570464,0.0,0.57086575,0,0.51401126
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102195,0.0,0.5708656,0,0.51401126
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577552,0.0,0.57086515,0,0.51401126
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573938,0.0,0.5708655,0,0.51401126
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548818,0.0,0.5708658,0,0.51401126
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277123,0.0,0.5708653,0,0.51401126
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800694,0.0,0.5708656,0,0.51401126
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57735157,1.0,0.38174236,0,0.5079441
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674751,0.0,0.5708656,0,0.51401126
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694447,0.0,0.57086563,0,0.51401126
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647512,0.0,0.5708653,0,0.51401126
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55686647,0.0,0.57086533,0,0.51401126
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594404,0.0,0.5708656,0,0.51401126
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632134,0.0,0.5708656,0,0.51401126
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384,0.0,0.5708656,0,0.51401126
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822313,0.0,0.5708655,0,0.51401126
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29584146,0.0,0.57086515,0,0.51401126
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353774,0.0,0.5708653,0,0.51401126
