sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.4113989,1.0,0.32455707,1,0.24157646
1,26,0,1,0,0,0,1,0,0.0,1.0,0.48705745,0.0,0.5660064,1,0.40308237
1,37,0,1,0,0,0,9,0,0.0,1.0,0.4128368,1.0,0.32641292,1,0.24565627
1,26,0,1,0,0,0,2,0,1.0,1.0,0.45337176,1.0,0.47179502,1,0.29274914
1,30,0,1,4,0,0,12,0,1.0,1.0,0.2061646,1.0,0.1905939,1,0.2024361
1,32,0,1,1,0,0,2,1,1.0,1.0,0.34307557,0.0,0.5964003,1,0.33841917
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4867316,1.0,0.44129688,1,0.26515198
0,21,2,1,0,0,0,0,1,0.0,0.0,0.6733464,0.0,0.57353795,0,0.6834477
1,57,1,0,0,0,0,1,0,0.0,0.0,0.6946256,0.0,0.7694436,0,0.77821726
1,28,0,1,0,0,0,0,1,1.0,0.0,0.7549604,0.0,0.739066,0,0.85850096
0,20,2,1,0,0,1,0,1,1.0,1.0,0.36698598,1.0,0.30869383,1,0.4053488
1,31,0,0,0,0,0,8,1,0.0,1.0,0.43935126,1.0,0.37491322,1,0.26919496
1,26,0,0,0,0,0,0,1,0.0,0.0,0.7433601,0.0,0.73940766,0,0.85164803
1,47,1,1,0,0,0,5,0,0.0,0.0,0.58022535,0.0,0.53528404,1,0.4460996
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57445455,0.0,0.68851197,0,0.62714994
1,29,0,0,0,0,0,0,1,0.0,0.0,0.7710415,0.0,0.7396159,0,0.8612367
1,27,0,1,0,0,0,4,0,1.0,1.0,0.4190454,1.0,0.34524465,1,0.24790275
1,28,0,1,0,0,0,0,1,0.0,0.0,0.7549604,0.0,0.739066,0,0.85850096
1,23,2,1,0,0,0,2,0,1.0,1.0,0.37680525,1.0,0.3889475,1,0.2525203
1,35,0,1,0,0,0,6,0,1.0,1.0,0.45033747,1.0,0.4003145,1,0.27571708
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7780193,0.0,0.74064803,0,0.86402065
1,28,0,1,0,0,0,0,1,0.0,0.0,0.7549604,0.0,0.739066,0,0.85850096
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5640578,0.0,0.6331907,0,0.6028127
0,27,0,0,0,0,0,2,0,0.0,0.0,0.5323998,0.0,0.5029997,1,0.31357202
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3993945,1.0,0.30079567,1,0.23463365
0,24,2,1,0,0,0,0,0,1.0,0.0,0.7104509,0.0,0.68162274,0,0.7250139
1,28,0,0,0,0,0,8,0,1.0,1.0,0.37333846,1.0,0.25270528,1,0.21805364
0,39,0,1,0,0,0,3,0,1.0,0.0,0.59888834,0.0,0.58454245,1,0.485417
1,22,2,0,0,0,1,1,0,0.0,1.0,0.29514188,1.0,0.25708127,1,0.17181079
1,39,0,0,0,0,0,1,0,0.0,0.0,0.60026956,0.0,0.770153,0,0.68433577
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7362448,0.0,0.7374371,0,0.85250765
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8627962,0.0,0.79022676,0,0.88689965
0,26,0,1,0,0,0,1,1,0.0,0.0,0.61536556,0.0,0.5784557,0,0.53884995
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7488804,0.0,0.74102366,0,0.73807555
1,52,1,0,0,0,0,1,0,0.0,0.0,0.6700735,0.0,0.75893646,0,0.7443717
1,51,1,1,0,0,0,1,0,0.0,0.0,0.6708933,0.0,0.75311846,0,0.7364593
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58459,0.0,0.5877291,1,0.4991011
1,31,0,1,0,0,0,13,1,1.0,1.0,0.38746816,1.0,0.28055507,1,0.2293802
1,47,1,0,0,0,0,0,1,0.0,0.0,0.84049696,0.0,0.7969018,0,0.8897891
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55112374,0.0,0.51364994,0,0.6500388
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4717524,1.0,0.45277655,1,0.32035783
1,21,2,0,0,0,0,1,0,0.0,1.0,0.38631004,1.0,0.39584833,1,0.25288856
1,20,2,1,1,0,0,1,0,1.0,1.0,0.22569633,1.0,0.24772918,1,0.17113978
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5849465,0.0,0.61837614,0,0.5295474
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7142723,0.0,0.7693056,0,0.7082438
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7802242,0.0,0.73764694,0,0.8603109
1,36,0,0,0,0,0,9,1,1.0,1.0,0.45396316,1.0,0.40402043,1,0.29318634
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7069612,0.0,0.76456124,0,0.8051528
0,28,0,1,0,0,0,3,0,1.0,0.0,0.52175474,1.0,0.4343564,1,0.280711
1,55,1,0,0,0,0,0,0,0.0,0.0,0.8241459,0.0,0.8066103,0,0.89422953
1,24,2,0,0,0,2,1,0,0.0,1.0,0.3250432,1.0,0.30226237,1,0.18414822
1,62,1,1,0,0,0,15,0,0.0,0.0,0.5147053,0.0,0.5097891,1,0.38577595
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7423983,0.0,0.73715436,0,0.85545474
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7320123,0.0,0.7666056,0,0.7980712
0,32,0,1,0,0,0,1,0,0.0,0.0,0.614632,0.0,0.64720106,0,0.5809492
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4719736,1.0,0.41399622,1,0.29635057
1,23,2,1,0,0,0,1,1,1.0,1.0,0.45368212,0.0,0.5372524,1,0.3338193
1,43,0,1,0,0,0,1,0,1.0,0.0,0.63661003,0.0,0.7895705,0,0.7125943
0,28,0,0,0,0,0,0,0,1.0,0.0,0.75523347,0.0,0.7380786,0,0.84961367
1,27,0,1,0,0,0,13,1,1.0,1.0,0.3545,1.0,0.23510736,1,0.21342477
1,29,0,1,0,0,0,4,0,1.0,1.0,0.44132602,1.0,0.38947397,1,0.26470435
1,20,2,0,0,0,0,0,1,1.0,0.0,0.54427874,1.0,0.4730829,0,0.6396738
1,26,0,1,0,0,0,6,1,0.0,1.0,0.4248169,1.0,0.34593064,1,0.25181344
1,51,1,0,0,0,0,3,0,0.0,0.0,0.60726976,0.0,0.6184654,0,0.6290583
1,40,0,1,0,0,0,0,1,0.0,0.0,0.82315034,0.0,0.75939363,0,0.88113225
0,26,0,1,0,0,0,9,1,1.0,1.0,0.47233754,1.0,0.2763344,1,0.22707325
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67490447,0.0,0.7435657,0,0.74145925
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6774845,0.0,0.7351388,0,0.68085426
1,38,0,1,0,0,0,7,0,1.0,1.0,0.45034283,1.0,0.40202844,1,0.27998233
1,25,0,1,0,0,0,0,1,1.0,0.0,0.7188933,0.0,0.74058676,0,0.84742
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9042437,0.0,0.92532235,0,0.9339232
1,26,0,1,0,0,0,8,0,1.0,1.0,0.3433723,1.0,0.22392946,1,0.20893744
