sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713094,1.0,0.25296825,1,0.022494065
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181712,0.0,0.6876764,1,0.43103614
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711052,1.0,0.3916856,1,0.042117715
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141168,1.0,0.47228497,1,0.09424782
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22411269,1.0,0.2245645,1,0.00975833
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32909703,1.0,0.222197,1,0.04172399
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257275,1.0,0.40638053,1,0.06423681
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651917,0.0,0.6350594,0,0.9382289
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030656,0.0,0.76982296,0,0.9931359
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357033,0.0,0.68003404,0,0.9967449
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413457,1.0,0.39425248,1,0.14349933
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886176,1.0,0.29051024,1,0.03552381
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218045,0.0,0.6355556,0,0.99644405
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59147036,0.0,0.5701319,1,0.39992917
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57601213,0.0,0.5733235,0,0.5750574
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68677413,0.0,0.696363,0,0.99683374
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714795,1.0,0.28868544,1,0.026243983
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357033,0.0,0.68003404,0,0.9967449
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547927,1.0,0.33157992,1,0.009282122
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087069,1.0,0.41607243,1,0.07418828
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380193,0.0,0.7120553,0,0.99691135
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357033,0.0,0.68003404,0,0.9967449
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310257,0.0,0.6517674,0,0.8132921
0,27,0,0,0,0,0,2,0,0.0,1.0,0.495777,0.0,0.625203,1,0.2741544
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32572955,1.0,0.2617159,1,0.023129662
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65487254,0.0,0.5842306,0,0.99064386
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276676,1.0,0.13823205,1,0.012056408
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58006275,0.0,0.530913,0,0.53250074
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773644,1.0,0.4302678,1,0.020683197
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674863,0.0,0.7488791,0,0.9346903
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694053,0.0,0.6748692,0,0.9967085
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647527,0.0,0.8183451,0,0.99733907
0,26,0,1,0,0,0,1,1,0.0,0.0,0.556863,0.0,0.6196258,0,0.82233644
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75942194,0.0,0.6822852,0,0.99340516
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632159,0.0,0.7479931,0,0.9895253
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384775,0.0,0.74067193,0,0.9883873
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822388,0.0,0.659652,0,0.78607935
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29582876,1.0,0.16308254,1,0.015549938
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353713,0.0,0.7863457,0,0.9971595
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365676,1.0,0.43985283,1,0.2985287
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043315,1.0,0.4989916,1,0.15920416
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275843,1.0,0.3532009,1,0.0135151325
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798034,1.0,0.06885862,1,0.002545048
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810423,0.0,0.5402641,0,0.6012569
0,42,0,1,0,0,0,2,1,0.0,0.0,0.766586,0.0,0.77936935,0,0.9421857
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73600966,0.0,0.78628796,0,0.99729973
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396616,1.0,0.40844667,1,0.073284335
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758849,0.0,0.7782019,0,0.99485743
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473038,1.0,0.48454207,1,0.16683185
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523326,0.0,0.81512606,0,0.99726796
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718152,1.0,0.46001178,1,0.029800057
