sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713488,0.0,0.56163555,0,0.5067659
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49182314,0.0,0.56163657,0,0.5067659
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371107,0.0,0.56163466,0,0.5067659
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141496,0.0,0.5616363,0,0.5067659
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412252,0.0,0.54951715,0,0.5067503
1,32,0,1,1,0,0,2,1,1.0,1.0,0.329103,0.0,0.56097853,0,0.5067658
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46259153,0.0,0.5616363,0,0.5067659
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651392,0.0,0.5616578,0,0.50676614
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003095,0.0,0.56163716,0,0.5067659
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570374,0.0,0.5616636,0,0.5067662
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24131888,1.0,0.38207412,0,0.502382
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885747,0.0,0.56163514,0,0.5067659
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181,0.0,0.56166184,0,0.50676614
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914737,0.0,0.56163657,0,0.5067659
1,44,0,0,0,0,0,4,1,0.0,0.0,0.576017,0.0,0.5616362,0,0.5067659
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68677974,0.0,0.56166464,0,0.5067662
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148267,0.0,0.56163585,0,0.5067659
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570374,0.0,0.5616636,0,0.5067662
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479414,0.0,0.56163627,0,0.5067659
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870792,0.0,0.5616354,0,0.5067659
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380723,0.0,0.56166583,0,0.5067662
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570374,0.0,0.5616636,0,0.5067662
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310239,0.0,0.56163645,0,0.5067659
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578142,0.0,0.56163645,0,0.5067659
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257327,0.0,0.5616349,0,0.5067659
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548801,0.0,0.5616602,0,0.50676614
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276145,0.0,0.5616347,0,0.5067659
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58005905,0.0,0.5616362,0,0.5067659
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773667,1.0,0.3818583,0,0.5023914
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674879,0.0,0.56163657,0,0.5067659
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694137,0.0,0.561669,0,0.50676626
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647496,0.0,0.5617367,0,0.5067671
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568758,0.0,0.56163627,0,0.5067659
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594276,0.0,0.5616377,0,0.5067659
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76322204,0.0,0.56163687,0,0.5067659
1,51,1,1,0,0,0,1,0,0.0,0.0,0.723845,0.0,0.5616368,0,0.5067659
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224225,0.0,0.56163657,0,0.5067659
