sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571272,1.0,0.31381488,1,0.02499151
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180263,0.0,0.6690535,0,0.5273197
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33710617,1.0,0.3151855,1,0.020279657
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43139917,0.0,0.5376978,1,0.29222414
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22414225,1.0,0.30091935,1,0.0032973594
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291074,1.0,0.30389756,1,0.04246905
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258032,0.0,0.56285536,1,0.21713756
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765321,0.0,0.65549445,0,0.9229158
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003093,0.0,0.80973804,0,0.97223353
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356926,0.0,0.6675969,0,0.9955878
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24135143,1.0,0.4047529,1,0.08620883
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388601,1.0,0.33850026,1,0.03173656
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218176,0.0,0.6366334,0,0.99509406
1,47,1,1,0,0,0,5,0,0.0,0.0,0.591468,0.0,0.598209,0,0.7406401
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759983,0.0,0.567836,0,0.74083143
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678904,0.0,0.68068135,0,0.9957467
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714732,1.0,0.34679657,1,0.039447773
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356926,0.0,0.6675969,0,0.9955878
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478854,1.0,0.2604407,1,0.016291913
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087016,1.0,0.34306425,1,0.057550382
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381635,0.0,0.6941047,0,0.99589086
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356926,0.0,0.6675969,0,0.9955878
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310218,0.0,0.68151546,0,0.7537877
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957795,0.0,0.51575124,1,0.37278232
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32572997,1.0,0.28767365,1,0.015327374
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548883,0.0,0.5973524,0,0.9674869
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277022,1.0,0.2032311,1,0.008936527
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58006567,0.0,0.5040102,0,0.58213806
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773538,1.0,0.39761806,1,0.0030394387
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674818,0.0,0.70583636,0,0.8826495
1,29,0,1,0,0,0,0,0,0.0,0.0,0.706942,0.0,0.6597991,0,0.9949521
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647539,0.0,0.8507983,0,0.99659437
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55686057,0.0,0.68582845,0,0.7550131
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75942695,0.0,0.7257328,0,0.94545597
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632167,0.0,0.76908666,0,0.9588449
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384524,0.0,0.7583744,0,0.9558523
0,29,0,0,0,0,0,1,0,1.0,0.0,0.582239,0.0,0.68033993,0,0.7208672
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29584128,1.0,0.2461077,1,0.009034417
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537966,0.0,0.80362576,0,0.9966474
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55364454,1.0,0.41098142,1,0.37799588
1,43,0,1,0,0,0,7,0,0.0,1.0,0.430421,1.0,0.35006672,1,0.09676821
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274394,1.0,0.3581794,1,0.024540024
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798702,1.0,0.09806335,1,0.0011117212
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58104175,0.0,0.52565897,0,0.6496681
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665792,0.0,0.68168765,0,0.8891791
