sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35712928,1.0,0.28408378,1,0.022746198
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180174,0.0,0.6659131,0,0.5181448
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711678,1.0,0.34114546,1,0.021362836
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314006,1.0,0.49857092,1,0.1864048
1,30,0,1,4,0,0,12,0,1.0,1.0,0.2241382,1.0,0.2551313,1,0.0059425673
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911402,1.0,0.34349746,1,0.10780461
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256703,0.0,0.53345203,1,0.070746854
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650528,0.0,0.557237,0,0.9415232
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003087,0.0,0.75393546,0,0.9802576
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356977,0.0,0.6693734,0,0.98704314
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24134678,1.0,0.39806658,1,0.28096253
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886135,1.0,0.29215437,1,0.024194883
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181306,0.0,0.6453945,0,0.98572844
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146744,0.0,0.54645896,0,0.65713364
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759918,0.0,0.5760603,0,0.665925
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867826,0.0,0.6790287,0,0.9875093
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147462,1.0,0.30248517,1,0.033744857
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356977,0.0,0.6693734,0,0.98704314
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478598,1.0,0.36925286,1,0.01478866
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087112,1.0,0.38152897,1,0.058995046
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380986,0.0,0.68884873,0,0.98795474
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356977,0.0,0.6693734,0,0.98704314
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310183,0.0,0.68569314,0,0.74906003
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957735,0.0,0.56848145,1,0.30464345
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573694,1.0,0.2875765,1,0.014496493
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548839,0.0,0.6187551,0,0.97149515
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827717,1.0,0.18426943,1,0.0075578457
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58006895,0.0,0.58054936,0,0.5926342
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57733893,1.0,0.39323545,1,0.022395844
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674726,0.0,0.7284011,0,0.8449684
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694405,0.0,0.679233,0,0.9856942
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647486,0.0,0.8666718,0,0.99277437
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568545,0.0,0.70240855,0,0.7718053
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594319,0.0,0.7233873,0,0.98590684
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632135,0.0,0.7457034,0,0.9742741
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384024,0.0,0.7432717,0,0.9727025
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822301,0.0,0.6834326,0,0.7312365
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583877,1.0,0.20480609,1,0.0071013616
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353746,0.0,0.8420198,0,0.99206245
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536463,1.0,0.4375533,1,0.3786388
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043596,1.0,0.4334013,1,0.10203981
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276284,1.0,0.33499032,1,0.01747101
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799512,1.0,0.07050961,1,0.0017339811
0,42,0,0,0,0,0,3,0,0.0,0.0,0.581033,0.0,0.59227705,0,0.66015476
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665753,0.0,0.728035,0,0.89870435
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360108,0.0,0.74958825,0,0.9905282
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37395763,1.0,0.33699346,1,0.03903731
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758855,0.0,0.75962895,0,0.9841331
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647361,1.0,0.43399894,1,0.14390995
1,55,1,0,0,0,0,0,0,0.0,0.0,0.905233,0.0,0.85486674,0,0.99227613
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67179227,1.0,0.49983203,1,0.031297244
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925682,1.0,0.3974756,1,0.22544529
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004426,0.0,0.68703365,0,0.98628145
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76931006,0.0,0.75407803,0,0.98854756
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62216187,0.0,0.7040835,0,0.80685186
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383734,1.0,0.3352641,1,0.04366262
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37678468,1.0,0.4721446,1,0.10913901
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185979,0.0,0.7401567,0,0.870674
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419083,0.0,0.72009385,0,0.98950815
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744625,1.0,0.1205973,1,0.0046429983
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095022,1.0,0.35273546,1,0.060208894
