sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35714257,1.0,0.2846852,1,0.003947992
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49182492,0.0,0.632902,0,0.7243981
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711952,1.0,0.29608065,1,0.0038593798
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141836,0.0,0.50259805,1,0.20846303
1,30,0,1,4,0,0,12,0,1.0,1.0,0.2241314,1.0,0.34080184,1,0.00085905613
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291294,1.0,0.21822101,1,0.0119581055
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46259886,1.0,0.43922853,1,0.059150957
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651452,0.0,0.62045264,0,0.8928936
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030984,0.0,0.7629912,0,0.99143
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63571084,0.0,0.6785475,0,0.99363035
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24135268,1.0,0.43059915,1,0.18489595
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33887,1.0,0.32731092,1,0.00651882
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218257,0.0,0.6502205,0,0.9931692
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59148043,1.0,0.4985742,0,0.6548294
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760205,0.0,0.58608675,0,0.79806525
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867932,0.0,0.68929356,0,0.9937844
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714894,1.0,0.3237669,1,0.0072898986
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63571084,0.0,0.6785475,0,0.99363035
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3548025,1.0,0.2880442,1,0.006321639
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087165,1.0,0.37168533,1,0.01868255
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038198,0.0,0.69985056,0,0.9939267
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63571084,0.0,0.6785475,0,0.99363035
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102994,0.0,0.68535995,0,0.89286864
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957887,0.0,0.531602,0,0.54766715
1,32,0,1,0,0,0,8,0,1.0,1.0,0.325742,1.0,0.2530632,1,0.0024016702
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548889,0.0,0.6104048,0,0.96600246
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277236,1.0,0.1945495,1,0.0013380909
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58006996,0.0,0.5870563,0,0.7728561
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773692,1.0,0.45811862,1,0.0010200363
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674909,0.0,0.7531984,0,0.9604588
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694804,0.0,0.68271106,0,0.9935726
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475056,0.0,0.8404558,0,0.995291
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568695,0.0,0.6617638,0,0.90849924
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943506,0.0,0.72281396,0,0.991223
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632196,0.0,0.7588117,0,0.98946357
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238539,0.0,0.7592876,0,0.98897576
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822488,0.0,0.65902954,0,0.90043837
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29584265,1.0,0.22350544,1,0.0015743003
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353791,0.0,0.8250941,0,0.99518377
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536551,1.0,0.40814066,1,0.4707771
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043846,1.0,0.4150166,1,0.05666495
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276457,1.0,0.3871007,1,0.018970786
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799149,1.0,0.0724802,1,0.00034481438
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810466,0.0,0.59894717,0,0.8216571
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665844,0.0,0.67284554,0,0.9703957
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360132,0.0,0.7665817,0,0.9945147
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739726,1.0,0.36830217,1,0.013715281
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758907,0.0,0.7763465,0,0.9928871
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474707,1.0,0.43175876,1,0.23632397
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052332,0.0,0.8406012,0,0.9953046
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718133,0.0,0.50840044,1,0.0011913175
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925867,1.0,0.39172286,1,0.1575237
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004807,0.0,0.6942399,0,0.99374664
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693107,0.0,0.78005874,0,0.99383897
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221777,0.0,0.6706593,0,0.94468457
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383819,1.0,0.3753981,1,0.017418899
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3768108,0.0,0.5085369,1,0.15492125
1,43,0,1,0,0,0,1,0,1.0,0.0,0.718608,0.0,0.7615261,0,0.97131616
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241968,0.0,0.7402041,0,0.99417216
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744446,1.0,0.17148465,1,0.001081097
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40951598,1.0,0.37672514,1,0.02092676
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969985,1.0,0.35857868,1,0.35747084
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062875,1.0,0.28675216,1,0.0036330805
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67138326,0.0,0.6876559,0,0.93220294
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927439,0.0,0.7557839,0,0.9945675
0,26,0,1,0,0,0,9,1,1.0,1.0,0.3664912,1.0,0.25316894,1,0.0023657582
1,59,1,1,0,0,0,5,1,0.0,0.0,0.670227,0.0,0.69735235,0,0.954256
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599692,0.0,0.6851524,0,0.97067374
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153527,1.0,0.37190944,1,0.017951282
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529454,0.0,0.6321337,0,0.9928201
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312286,0.0,0.8658815,0,0.99555004
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486905,1.0,0.16914624,1,0.0010803918
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10916078,1.0,0.18149787,1,0.0016169108
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48742837,1.0,0.2339369,1,0.00081695913
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313431,0.0,0.7763465,0,0.9928871
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28077924,1.0,0.41273874,1,0.002630918
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61886424,0.0,0.7249731,0,0.994038
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64140123,0.0,0.7353803,0,0.99417996
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256135,0.0,0.5931499,1,0.0015081621
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7509086,0.0,0.8216669,0,0.99515414
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51141775,0.0,0.57139474,0,0.5366469
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423827,0.0,0.61485493,0,0.84239125
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896251,0.0,0.74208707,0,0.9499333
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529454,0.0,0.6321337,0,0.9928201
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410104,0.0,0.826619,0,0.9951969
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065757,1.0,0.088466644,1,0.0005386416
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41750365,1.0,0.39532733,1,0.033779
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920893,0.0,0.65594304,0,0.83808005
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56337667,0.0,0.62236786,0,0.87963337
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618867,0.0,0.7194816,0,0.9940895
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25520396,1.0,0.22607076,1,0.0017228294
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826349,0.0,0.83847934,0,0.9952997
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30635953,1.0,0.15655702,1,0.0004993008
1,28,0,1,0,0,0,3,0,0.0,1.0,0.4361037,1.0,0.4234479,1,0.07841892
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53610104,0.0,0.63089776,0,0.9252556
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761094,1.0,0.41684252,1,0.020195575
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015787,0.0,0.74619484,0,0.9929299
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46916497,1.0,0.43104917,1,0.13231464
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35632885,1.0,0.38221675,1,0.0035111564
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36665344,1.0,0.34626687,1,0.017552156
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630218,0.0,0.7318866,0,0.99424237
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276457,1.0,0.3871007,1,0.018970786
1,23,2,0,0,0,0,2,0,0.0,1.0,0.4074161,1.0,0.2880442,1,0.006321639
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28895158,1.0,0.21871245,1,0.0016383084
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65947366,0.0,0.71549743,0,0.9242546
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52113414,1.0,0.4897421,1,0.037882894
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057402,0.0,0.6297877,0,0.80599725
1,24,2,1,0,0,0,3,0,1.0,1.0,0.3557101,1.0,0.20923221,1,0.0020985561
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930459,0.0,0.60815567,0,0.9655866
1,25,0,0,0,0,0,1,0,0.0,1.0,0.4908384,0.0,0.6262375,0,0.6451384
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185763,0.0,0.6379949,0,0.879029
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892799,0.0,0.8250713,0,0.99516463
1,47,1,1,0,0,0,6,0,0.0,0.0,0.5600786,1.0,0.45878434,1,0.49154148
1,45,1,0,0,0,0,1,1,0.0,0.0,0.708398,0.0,0.7308909,0,0.9886834
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004807,0.0,0.6942399,0,0.99374664
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314987,0.0,0.70419586,0,0.9938877
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679916,1.0,0.22985637,1,0.0019060983
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67988485,0.0,0.5384717,1,0.0012642684
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89258647,0.0,0.8353901,0,0.99525744
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31502992,1.0,0.17698866,1,0.0014488355
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64100134,0.0,0.651376,0,0.8990996
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37038553,0.0,0.5011938,1,0.0011388597
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818152,1.0,0.39893425,1,0.0008855272
1,36,0,0,0,0,0,5,0,1.0,1.0,0.4445781,1.0,0.42455298,1,0.08861362
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59351206,0.0,0.7125075,0,0.9938577
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694804,0.0,0.68271106,0,0.9935726
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255523,0.0,0.6211654,0,0.99234617
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560398,0.0,0.68929356,0,0.9937844
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71163684,0.0,0.7732488,0,0.98743945
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073698,0.0,0.7675458,0,0.99463755
1,52,1,1,0,0,0,6,1,1.0,0.0,0.6095503,0.0,0.57447445,0,0.81023216
0,33,0,1,0,0,0,0,0,0.0,0.0,0.744393,0.0,0.7711588,0,0.99456984
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23420185,1.0,0.29212016,1,0.2163975
