sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713464,1.0,0.2828536,1,0.25396046
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181104,0.0,0.67265695,1,0.42172343
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711624,1.0,0.28335863,1,0.25179252
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140817,0.0,0.51510715,1,0.33604538
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413766,1.0,0.25796765,1,0.27035856
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32909542,1.0,0.16883266,1,0.42636976
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256268,0.0,0.5226238,1,0.41894037
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651005,0.0,0.62573105,0,0.7229978
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003076,0.0,0.7779701,0,0.68323594
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63569844,0.0,0.66265327,0,0.73905903
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24135387,1.0,0.46225095,0,0.6239511
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886188,1.0,0.29753888,1,0.2851673
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62180763,0.0,0.6366199,0,0.73472756
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914647,0.0,0.63512295,0,0.56980747
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759958,0.0,0.5661815,0,0.6251535
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68677783,0.0,0.6732551,0,0.74069375
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148088,1.0,0.3169356,1,0.26289022
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569844,0.0,0.66265327,0,0.73905903
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478413,1.0,0.3498807,1,0.27432108
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087119,1.0,0.36093974,1,0.27842826
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038054,0.0,0.6840841,0,0.7423011
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569844,0.0,0.66265327,0,0.73905903
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310155,0.0,0.70003384,0,0.62022144
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577737,0.0,0.60279465,1,0.46973944
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257389,1.0,0.25799227,1,0.24713041
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65488255,0.0,0.63155276,0,0.6811532
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277123,1.0,0.21061718,1,0.24117836
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58006656,1.0,0.46503258,0,0.54035187
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773388,1.0,0.396805,1,0.25856024
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66747725,0.0,0.7068277,0,0.5315387
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694447,0.0,0.64006615,0,0.6824462
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475146,0.0,0.8701127,0,0.76723397
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568496,0.0,0.74097824,0,0.65452653
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594435,0.0,0.7286976,0,0.743758
1,52,1,0,0,0,0,1,0,0.0,0.0,0.763208,0.0,0.7956662,0,0.6765683
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238381,0.0,0.795064,0,0.6750907
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58223736,0.0,0.59442186,0,0.5404663
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958377,1.0,0.22056633,1,0.24490163
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353731,0.0,0.84994143,0,0.7654762
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536542,0.0,0.55393124,0,0.6539635
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043268,1.0,0.3905458,1,0.30362597
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275545,1.0,0.4090895,1,0.29283163
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799506,1.0,0.15142632,1,0.25306147
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810368,1.0,0.45399892,0,0.5555546
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76657355,0.0,0.66606855,0,0.687762
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360097,0.0,0.6996105,0,0.7065364
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37395936,1.0,0.40250862,1,0.3143765
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758858,0.0,0.72837365,0,0.6917089
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647354,0.0,0.5121765,1,0.4327125
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052313,0.0,0.82459724,0,0.75430554
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67178977,1.0,0.45632356,1,0.2741469
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925277,1.0,0.4495284,1,0.45250082
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200444,0.0,0.6430439,0,0.6855292
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693129,0.0,0.5472139,0,0.72467685
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62216514,0.0,0.6302495,0,0.56522024
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837106,1.0,0.38493735,1,0.3219939
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767842,1.0,0.33528584,0,0.50145894
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185985,0.0,0.69491553,0,0.54982513
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419286,0.0,0.66665846,0,0.69480777
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744434,1.0,0.17046887,1,0.23755606
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950668,1.0,0.37902606,1,0.28057706
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968643,0.0,0.5343548,0,0.6970449
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062768,1.0,0.18883121,1,0.26495495
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67136645,0.0,0.5891952,0,0.6495214
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927351,0.0,0.7482486,0,0.75118375
0,26,0,1,0,0,0,9,1,1.0,1.0,0.3664847,1.0,0.39429295,1,0.33450288
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702248,0.0,0.7556555,0,0.7154264
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599561,0.0,0.6182999,0,0.6832559
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153044,1.0,0.35461324,1,0.27745846
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293083,0.0,0.62128794,0,0.73189616
1,83,1,1,0,0,0,0,1,0.0,0.0,0.931241,0.0,0.8895578,0,0.77478606
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486381,1.0,0.18506283,1,0.23859519
1,19,2,1,0,0,0,1,0,1.0,1.0,0.109158576,1.0,0.13007271,1,0.23228991
1,34,0,0,0,0,1,5,0,1.0,1.0,0.4873765,1.0,0.30078292,1,0.23852015
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313478,0.0,0.72837365,0,0.6917089
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28075856,1.0,0.28545135,1,0.26496944
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188503,0.0,0.7236228,0,0.7406586
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413897,0.0,0.73546207,0,0.74255043
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29257715,0.0,0.58085346,1,0.33990398
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089574,0.0,0.84665966,0,0.7648209
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140535,0.0,0.5541545,1,0.3806701
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64237946,0.0,0.77163684,0,0.6662689
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896149,0.0,0.7105031,0,0.5207783
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293083,0.0,0.62128794,0,0.73189616
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410047,0.0,0.85140026,0,0.7657718
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064744,1.0,0.1640755,1,0.23601516
0,23,2,1,0,0,0,2,0,1.0,1.0,0.4174679,1.0,0.45810997,1,0.3948844
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920794,0.0,0.71195006,1,0.45677796
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633571,0.0,0.5906574,0,0.7259983
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76188123,0.0,0.65024734,0,0.6933942
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25520515,1.0,0.14693612,1,0.24604456
1,55,1,0,0,0,0,0,1,1.0,0.0,0.882633,0.0,0.8627199,0,0.76817554
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30633563,1.0,0.1293031,1,0.21387388
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609393,1.0,0.45534766,1,0.30714667
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360879,0.0,0.61092603,0,0.73039687
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35760403,1.0,0.46175826,1,0.3120528
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015888,0.0,0.71492285,0,0.7530345
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915936,1.0,0.4579329,1,0.3208547
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35631967,1.0,0.38051462,1,0.33173767
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36661994,1.0,0.38032103,1,0.3669717
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76301605,0.0,0.65490395,0,0.6978896
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275545,1.0,0.4090895,1,0.29283163
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740293,1.0,0.3498807,1,0.27432108
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894413,1.0,0.22037399,1,0.24266843
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594619,0.0,0.7170367,0,0.5001367
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52110994,1.0,0.4286384,1,0.3144767
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057322,0.0,0.60042375,1,0.44532162
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35569292,1.0,0.27170193,1,0.25527677
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930437,0.0,0.6803677,0,0.7337964
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49082989,0.0,0.64671385,1,0.4060725
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185627,0.0,0.6501462,0,0.62827104
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892617,0.0,0.79676664,0,0.74761623
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56006217,0.0,0.6568786,0,0.5280312
1,45,1,0,0,0,0,1,1,0.0,0.0,0.708387,0.0,0.75888616,0,0.70976365
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200444,0.0,0.6430439,0,0.6855292
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314948,0.0,0.64568365,0,0.68843937
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679404,1.0,0.24157321,1,0.24490736
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67985225,1.0,0.4786623,1,0.2774056
