sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713494,1.0,0.32982028,1,0.24645
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180746,0.0,0.6446367,1,0.42851645
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711302,1.0,0.32415104,1,0.24016652
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140543,1.0,0.47098625,1,0.32385513
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413015,1.0,0.22657418,1,0.1309894
1,32,0,1,1,0,0,2,1,1.0,1.0,0.329094,1.0,0.24126852,1,0.24611804
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625829,1.0,0.37947553,1,0.20083627
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765147,1.0,0.49015337,0,0.7978391
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8002981,0.0,0.78180397,0,0.7100127
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356996,0.0,0.7292912,0,0.8186837
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133027,1.0,0.43437177,0,0.70812607
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886564,1.0,0.3074485,1,0.25953373
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218152,0.0,0.7131522,0,0.81754774
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146106,0.0,0.5728371,1,0.44673878
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57601273,0.0,0.58217746,1,0.49654603
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678683,0.0,0.7355063,0,0.8191214
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148035,1.0,0.34443772,1,0.25929832
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356996,0.0,0.7292912,0,0.8186837
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478562,1.0,0.34397364,1,0.19165257
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087088,1.0,0.36870766,1,0.28108877
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381415,0.0,0.7416841,0,0.8195648
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356996,0.0,0.7292912,0,0.8186837
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53101575,0.0,0.6780293,0,0.5290691
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577552,0.0,0.5089669,1,0.34131947
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573646,1.0,0.30642033,1,0.22782649
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548946,0.0,0.5369251,0,0.80049086
1,28,0,0,0,0,0,8,0,1.0,1.0,0.282767,1.0,0.2586723,1,0.20352538
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58006406,0.0,0.5852606,1,0.43329403
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57735616,1.0,0.37948537,1,0.14516506
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66747177,0.0,0.70829225,0,0.5845652
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694196,0.0,0.7178127,0,0.8169754
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475253,0.0,0.8041563,0,0.82381624
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568538,0.0,0.6504076,0,0.50135005
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943995,0.0,0.76432097,0,0.685147
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76320565,0.0,0.7662033,0,0.6836845
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72383404,0.0,0.762834,0,0.67809397
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58223414,0.0,0.6484636,1,0.48715535
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958418,1.0,0.24815762,1,0.20265059
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353738,0.0,0.808087,0,0.8241017
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536519,1.0,0.480731,0,0.7923166
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43042904,1.0,0.40149456,1,0.3077758
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274174,1.0,0.3857326,1,0.19948001
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799798,1.0,0.13205904,1,0.12756047
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58103496,0.0,0.5935783,1,0.458453
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76658505,0.0,0.7036638,0,0.5766412
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360144,0.0,0.73440206,0,0.81822366
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396878,1.0,0.31256717,1,0.27637878
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77587754,0.0,0.7950413,0,0.73575085
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647376,1.0,0.41148788,1,0.30225834
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523523,0.0,0.80561596,0,0.82347393
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67180765,1.0,0.48316622,1,0.15221685
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925843,1.0,0.41760832,1,0.34395602
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004306,0.0,0.7242049,0,0.8174568
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930094,0.0,0.7916323,0,0.7284769
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62216485,0.0,0.66179097,0,0.520365
