sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571359,1.0,0.31610698,1,0.024236789
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918077,0.0,0.6406344,1,0.4940885
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711815,1.0,0.34426796,1,0.017367281
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140596,1.0,0.4741981,1,0.2403918
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413456,1.0,0.24629337,1,0.003852398
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911044,1.0,0.28764278,1,0.078398354
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257228,1.0,0.43683666,1,0.17229965
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47652197,0.0,0.5253253,0,0.80589396
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003133,0.0,0.75481,0,0.9900865
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357017,0.0,0.6238257,0,0.98863214
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133098,1.0,0.4245186,1,0.14347723
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886635,1.0,0.3345269,1,0.056523588
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181675,0.0,0.5990844,0,0.9869861
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146816,0.0,0.53855276,0,0.56752294
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759945,0.0,0.5869174,0,0.6796401
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678737,0.0,0.6364255,0,0.98922706
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714813,1.0,0.32823223,1,0.041605245
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357017,0.0,0.6238257,0,0.98863214
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479343,1.0,0.33010697,1,0.036146503
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871483,1.0,0.37672657,1,0.06397624
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038146,0.0,0.6504296,0,0.9897926
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357017,0.0,0.6238257,0,0.98863214
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310247,0.0,0.6519683,0,0.7956339
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577796,0.0,0.55574775,1,0.42994535
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32574117,1.0,0.28992027,1,0.012911931
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548861,0.0,0.64490217,0,0.9493889
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827766,1.0,0.18851095,1,0.007194412
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007276,0.0,0.5984336,0,0.6209843
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773293,1.0,0.4689089,1,0.009411362
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674763,0.0,0.7256284,0,0.8984351
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069464,0.0,0.6944809,0,0.9892133
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475337,0.0,0.8492325,0,0.9947634
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55686295,0.0,0.65343994,0,0.8291132
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594436,0.0,0.7658821,0,0.98609805
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76321703,0.0,0.7524331,0,0.9863549
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384083,0.0,0.7524577,0,0.98534113
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822346,0.0,0.67754364,0,0.7825251
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958433,1.0,0.22827035,1,0.0102455355
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537847,0.0,0.85184264,0,0.99473757
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55364776,1.0,0.43222708,1,0.3885385
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043524,1.0,0.38824922,1,0.11704509
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275896,1.0,0.40047103,1,0.058619913
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799834,1.0,0.12523538,1,0.0018974618
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810446,0.0,0.6300404,0,0.7010944
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76657516,0.0,0.7331902,0,0.9446737
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360028,0.0,0.75512064,0,0.99201316
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396264,1.0,0.3480171,1,0.085287906
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758888,0.0,0.7679746,0,0.9924739
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474153,1.0,0.49423313,1,0.30979192
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523565,0.0,0.90029776,0,0.9954057
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717908,0.0,0.5763129,1,0.014326179
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692623,1.0,0.3720376,1,0.20529416
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200463,0.0,0.7095142,0,0.98992133
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693024,0.0,0.77115154,0,0.99298555
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62216604,0.0,0.7094827,0,0.8738415
1,34,0,1,0,0,0,8,1,0.0,1.0,0.438376,1.0,0.3499118,1,0.1062579
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37678725,0.0,0.521371,1,0.37578577
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186011,0.0,0.7389503,0,0.9293718
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241937,0.0,0.6998035,0,0.9902142
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23745102,1.0,0.15223867,1,0.0062374067
1,29,0,1,0,0,0,4,0,1.0,1.0,0.409509,1.0,0.36040753,1,0.07934774
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968214,1.0,0.2859254,1,0.3114342
1,26,0,1,0,0,0,6,1,0.0,1.0,0.3306303,1.0,0.29684228,1,0.04159629
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713775,0.0,0.68477154,0,0.92585444
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273796,0.0,0.74215114,0,0.9924643
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36650008,1.0,0.2829246,1,0.022977456
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67021614,0.0,0.71834886,0,0.9625445
0,32,0,0,0,0,0,1,1,1.0,0.0,0.659963,0.0,0.7219549,0,0.9360631
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015324,1.0,0.3857966,1,0.05799197
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293226,0.0,0.5895385,0,0.9858462
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312389,0.0,0.8962866,0,0.99556845
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486506,1.0,0.14526081,1,0.0053907437
1,19,2,1,0,0,0,1,0,1.0,1.0,0.109160185,1.0,0.10294795,1,0.004608453
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48738295,1.0,0.104468524,1,0.007121304
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313513,0.0,0.7679746,0,0.9924739
0,29,0,0,0,1,0,10,0,1.0,1.0,0.2807631,1.0,0.41208565,1,0.010996595
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188568,0.0,0.6185707,0,0.9888256
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413939,0.0,0.6347898,0,0.98952496
1,24,2,1,0,0,2,1,1,1.0,1.0,0.2925713,0.0,0.6123396,1,0.033845164
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089437,0.0,0.8477112,0,0.9946597
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140654,0.0,0.5172107,1,0.35629278
