sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571272,1.0,0.27881908,1,0.2525854
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49179542,0.0,0.5912638,0,0.51049596
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711302,1.0,0.2787171,1,0.2402605
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4313953,1.0,0.4833961,1,0.38438693
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413707,1.0,0.27834392,1,0.12641054
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910812,1.0,0.13534546,1,0.3507111
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256363,1.0,0.41967267,1,0.23554675
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47649485,0.0,0.5576737,0,0.74199504
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003044,0.0,0.7750946,0,0.8041916
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63569045,0.0,0.65718555,0,0.8166981
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133998,1.0,0.3714416,0,0.5253619
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885872,1.0,0.3063954,1,0.26671
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218106,0.0,0.6371064,0,0.8114658
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914653,0.0,0.52278864,0,0.60249007
1,44,0,0,0,0,0,4,1,0.0,0.0,0.575994,0.0,0.6211008,0,0.5468764
1,29,0,0,0,0,0,0,1,0.0,0.0,0.686782,0.0,0.6658583,0,0.81879836
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147146,1.0,0.30790663,1,0.26873916
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569045,0.0,0.65718555,0,0.8166981
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547806,1.0,0.30085975,1,0.18880811
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087078,1.0,0.36707407,1,0.28188372
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380974,0.0,0.6749288,0,0.8209643
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569045,0.0,0.65718555,0,0.8166981
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310074,0.0,0.68225586,0,0.5639434
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957701,0.0,0.52143985,1,0.45814115
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573467,1.0,0.2469098,1,0.2310667
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65488416,0.0,0.6150589,0,0.7744783
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276283,1.0,0.20287097,1,0.21002094
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800649,0.0,0.56872684,0,0.5369566
1,22,2,0,0,0,1,1,0,0.0,0.0,0.577327,1.0,0.39856452,1,0.10608108
