sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713494,1.0,0.28922617,1,0.4969626
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49182045,0.0,0.57990384,1,0.49696982
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711195,1.0,0.2570048,1,0.49721634
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141466,1.0,0.4497041,1,0.4967711
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22411728,1.0,0.3189745,0,0.502844
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910508,1.0,0.1535787,0,0.5043881
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258193,1.0,0.47371906,1,0.49676204
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650707,0.0,0.5799399,1,0.49619094
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030996,0.0,0.74776936,1,0.49714634
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570005,0.0,0.66025233,1,0.49621212
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413361,1.0,0.35849792,1,0.4933042
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885944,1.0,0.27873158,1,0.49711606
1,26,0,0,0,0,0,0,1,0.0,0.0,0.621802,0.0,0.6421549,1,0.49620217
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59147,0.0,0.63803494,1,0.49779528
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600975,0.0,0.55302703,1,0.4973274
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867729,0.0,0.6672482,1,0.49621627
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714823,1.0,0.31760484,1,0.49687365
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570005,0.0,0.66025233,1,0.49621212
